duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
1.308997,0.250000,-0.000000,-0.045000,0.000000,0.001351,-0.000000,-0.000017,0.000001,-0.000000,0.150000,0.000000,-0.009000,-0.000000,0.000162,-0.000000,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,0.176777,-0.106066,-0.031820,0.006364,0.000955,-0.000114,-0.000012,0.000001,0.176777,0.106066,-0.031820,-0.006364,0.000955,0.000114,-0.000012,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,-0.000000,-0.150000,0.000000,0.009000,0.000000,-0.000162,0.000000,0.000001,0.250000,-0.000000,-0.045000,0.000000,0.001351,-0.000000,-0.000017,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,-0.176777,-0.106066,0.031820,0.006364,-0.000955,-0.000114,0.000012,0.000001,0.176777,-0.106066,-0.031820,0.006364,0.000955,-0.000114,-0.000012,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,-0.250000,0.000000,0.045000,-0.000000,-0.001351,-0.000000,0.000017,-0.000001,-0.000000,-0.150000,0.000000,0.009000,0.000000,-0.000162,0.000000,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,-0.176777,0.106066,0.031820,-0.006364,-0.000955,0.000114,0.000012,-0.000001,-0.176777,-0.106066,0.031820,0.006364,-0.000955,-0.000114,0.000012,0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,0.000000,0.150000,0.000000,-0.009000,-0.000000,0.000162,-0.000000,-0.000001,-0.250000,0.000000,0.045000,-0.000000,-0.001351,0.000000,0.000017,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.308997,0.176777,0.106066,-0.031820,-0.006364,0.000956,0.000114,-0.000012,-0.000001,-0.176777,0.106066,0.031820,-0.006364,-0.000955,0.000115,0.000012,-0.000001,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
