duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
1.745329,0.250000,-0.000000,-0.025313,0.000000,0.000427,0.000000,-0.000003,0.000000,0.000000,0.112500,0.000000,-0.003797,0.000000,0.000038,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,0.176777,-0.079549,-0.017899,0.002685,0.000302,-0.000027,-0.000002,0.000000,0.176777,0.079549,-0.017899,-0.002685,0.000302,0.000027,-0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,-0.000000,-0.112500,0.000000,0.003797,0.000000,-0.000038,0.000000,0.000000,0.250000,-0.000000,-0.025313,0.000000,0.000427,-0.000000,-0.000003,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,-0.176777,-0.079549,0.017899,0.002685,-0.000302,-0.000027,0.000002,0.000000,0.176777,-0.079549,-0.017899,0.002685,0.000302,-0.000027,-0.000002,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,-0.250000,0.000000,0.025313,-0.000000,-0.000427,-0.000000,0.000003,-0.000000,-0.000000,-0.112500,0.000000,0.003797,0.000000,-0.000038,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,-0.176777,0.079549,0.017899,-0.002685,-0.000302,0.000027,0.000002,-0.000000,-0.176777,-0.079549,0.017899,0.002685,-0.000302,-0.000027,0.000002,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,0.000000,0.112500,0.000000,-0.003797,-0.000000,0.000038,0.000000,-0.000000,-0.250000,0.000000,0.025313,-0.000000,-0.000427,-0.000000,0.000003,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.745329,0.176777,0.079549,-0.017899,-0.002685,0.000302,0.000027,-0.000002,-0.000000,-0.176777,0.079549,0.017899,-0.002685,-0.000302,0.000027,0.000002,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
