duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
1.47058823529,0,0,0,0,-0.0114792782439,0.0290294481029,-0.0237422556686,0.005108681453,2.86231290207e-15,1.08148742572e-11,8.04207626313e-09,4.01634350693e-06,0.00762025401549,0.0676973730228,-0.0443199859458,0.0074722421136,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.0181807236133,-0.0852591609119,-0.15346811072,-0.113633789878,-0.00510315422947,0.106825889538,-0.063029729856,0.0116944850609,0.164135756948,0.380137766211,0.22191363476,-0.0870178628228,-0.143321509212,0.0993486393492,-0.0218117470591,0.000935853909279,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.589550187595,-0.613771827954,-0.0563049272762,0.0717948015853,0.00329909471688,-0.00253472816822,-6.40856145704e-05,3.89918410948e-05,0.73263623832,0.134418104789,-0.257096157086,-0.0157232930379,0.0150167524688,0.000606131385177,-0.000407736893905,1.65176897736e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-1.3876628518,-0.330767044411,0.223768167995,0.0386909023338,-0.0130668257095,-0.00141391167159,0.000363167615021,-2.60316778303e-06,0.394824122158,-0.534207119025,-0.138551383561,0.0624879453737,0.00810226578685,-0.00218902194437,-0.0001960246562,4.22755124589e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-1.33431043089,0.393907798515,0.205045776469,-0.0460766610052,-0.0119845000101,0.00159460364066,0.00030563345454,-4.07502523838e-05,-0.470192854421,-0.489510704637,0.164999722552,0.0572596414727,-0.00963112863333,-0.00206116575224,0.000277424568159,1.15853387527e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.50073390039,0.592601339189,-0.0874722726474,-0.0693185601512,0.00510074224127,0.00247376268407,-0.000159981633849,-2.44860795627e-05,-0.707365825853,0.208824654859,0.248228282818,-0.0244269141951,-0.0145043430657,0.000819305964897,0.000380184611524,-3.4518495719e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,0,0,-0.263189435329,0,0.0153751534297,4.92986050995e-05,-0.000411648564744,2.4396449244e-05,-1.83697019872e-16,0.628318457221,0,-0.0734961801163,-1.07348815381e-05,0.00260643070815,-2.49965968512e-05,-3.4484641148e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.50073390039,-0.592601339188,-0.0874722715927,0.0693181438175,0.00512037493416,-0.00244209216504,-0.00011315995621,4.06223502524e-05,0.707365825853,0.208824654859,-0.248228283206,-0.0244267569135,0.0144974156511,0.000912941928731,-0.000396650244579,1.15662232553e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-1.33431043089,-0.393907798515,0.205045776358,0.046076475968,-0.0119715377238,-0.00167280004829,0.000336603996457,2.56341113616e-06,0.470192854421,-0.489510704637,-0.164999722385,0.0572593962985,0.00964736907133,-0.00199948541021,-0.000238783822567,4.22066639711e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-1.3876628518,0.330767044411,0.223768168217,-0.0386909023338,-0.0130774135109,0.00132967614579,0.000337090510344,-3.89441712e-05,-0.394824122158,-0.534207119025,0.138551383061,0.0624878667329,-0.0080852711073,-0.00224154989271,0.000237758882409,1.65104431049e-05,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.589550187595,0.613771827954,-0.0563049273872,-0.0717945795407,0.0374657189796,-0.0817883750829,0.0573544688455,-0.0116944540903,-0.73263623832,0.134418104789,0.257096157141,-0.0157232467786,0.0162063255958,-0.0506063216378,0.0121782476363,0.000935784724673,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
1.47058823529,-0.0181807236133,0.0852591609121,-0.153468110511,0.11363371355,0.000443783105665,-0.051551084562,0.0288472075609,-0.00510869765167,-0.164135756948,0.380137766212,-0.221913633941,-0.0870182305842,0.100572849082,0.0159911872179,-0.032599674978,0.00747215975187,0,0,0,0,0,-0,0,-0,0,0,0,0,0,-0,0,-0,
