duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
3,0,0,0,0,-5.74915669793e-22,5.74943024357e-22,-1.91656796019e-22,2.12962133665e-23,0,0,0,0,-9.38908541129e-06,9.38953214523e-06,-3.12999300946e-06,3.47793557805e-07,0,0,0,0,0,0,-0,-0,0,0,0,0,0,0,-0,-0,
5.83333333333,0,7.40053340784e-28,7.40053340784e-25,1.72597919819e-21,1.47748726926e-18,-6.07852959248e-19,8.68148250061e-20,-4.25089839604e-21,0,1.20859882425e-11,1.20859882425e-08,2.81873794043e-05,0.0241292010632,-0.00992699362338,0.00141779393593,-6.94224534218e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
