duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.251829,0.250000,-0.000000,-1.215855,-0.000000,0.985980,0.001287,-0.340927,0.060986,0.000000,0.779693,-0.000002,-1.263926,0.000034,0.613575,0.000292,-0.135318,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,0.176777,-0.551326,-0.859740,0.893729,0.697267,-0.433658,-0.238994,0.136239,0.176777,0.551326,-0.859739,-0.893728,0.697362,0.433047,-0.234963,-0.059405,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,-0.000000,-0.779692,0.000000,1.263927,0.000072,-0.614458,0.002629,0.131918,0.250000,-0.000000,-1.215857,-0.000001,0.986183,-0.000533,-0.334749,0.053881,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,-0.176777,-0.551326,0.859740,0.893730,-0.697178,-0.435041,0.241360,0.052054,0.176777,-0.551326,-0.859739,0.893729,0.697328,-0.434425,-0.236182,0.132926,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,-0.250000,0.000000,1.215856,0.000000,-0.986056,-0.000662,0.338678,-0.058506,-0.000000,-0.779692,-0.000001,1.263926,-0.000137,-0.612204,-0.005178,0.140951,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,-0.176777,0.551326,0.859740,-0.893730,-0.697210,0.433099,0.240864,-0.138407,-0.176777,-0.551326,0.859742,0.893730,-0.697344,-0.433570,0.236687,0.057317,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,0.000000,0.779693,0.000000,-1.263927,0.000028,0.613432,0.000884,-0.135977,-0.250000,0.000000,1.215856,-0.000002,-0.986074,-0.000291,0.337085,-0.056592,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.251829,0.176777,0.551326,-0.859741,-0.893729,0.697241,0.434446,-0.239578,-0.054069,-0.176777,0.551326,0.859742,-0.893733,-0.697323,0.434083,0.237541,-0.134514,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
