duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.242303714,-0.000000057,0.018255198,-0.021711724,-0.024384234,0.033264026,0.006549967,-0.016322883,0.004349719,0.000000808,1.120000601,0.641504526,0.148327038,-0.190980896,-0.201336324,0.031909827,0.072904401,-0.022325071,-0.000004570,-0.133332178,-0.128198728,0.028848886,0.072203815,-0.042447899,-0.011222920,0.019059392,-0.004903744,-0.000000902
0.242303714,0.000000013,0.000000040,0.016741935,-0.000000993,-0.026532657,0.000003099,0.014138529,-0.004349730,-0.000000791,1.599999666,0.000537560,-0.688921511,-0.000771585,0.270081490,0.000247881,-0.083447732,0.022271207,0.000004645,-0.200001016,0.000214704,0.061425246,-0.000313183,0.015634211,0.000103113,-0.015281755,0.004882073,0.000000876
0.242303774,0.000000144,-0.018254446,-0.021713205,0.024385286,0.033264842,-0.006556905,-0.016321216,0.005194714,0.000001062,1.119999886,-0.642812848,0.147836491,0.192830637,-0.200577840,-0.032483969,0.072535314,-0.017323900,-0.000003580,-0.133333385,0.127681211,0.028648311,-0.071461417,-0.042142726,0.010988286,0.018905254,-0.005955404,-0.000001248
0.249087229,-0.000000067,0.051598772,0.052588254,-0.057223506,-0.069740951,0.005355622,0.023675691,-0.006252978,-0.000000807,0.640000284,-0.431207597,-0.082272634,-0.097936973,0.132276103,0.044464935,-0.057596400,0.012270341,0.000001753,-0.066667080,-0.073287696,-0.179883167,0.042855505,0.098109707,-0.000819653,-0.026914725,0.006606375,0.000000927
0.353553414,0.000000155,-0.239599913,-0.524163723,-0.080117606,0.378545403,0.092438519,-0.164427564,0.037314773,0.000010147,0.160000145,-0.564644277,0.515765488,0.438807726,-0.323744982,-0.249651030,0.231647223,-0.048167456,-0.000012596,-0.199999928,-0.044547327,0.532245517,0.343379557,-0.318309039,-0.135484040,0.158196181,-0.035472635,-0.000009035
0.353553385,-0.500000060,-0.277187109,0.748621643,0.376483142,-0.318947971,-0.109973535,0.096989825,-0.015982648,-0.000003311,0.160000086,0.292685807,-0.143952236,-0.406304300,0.215965420,0.128044873,-0.105793037,0.019349990,0.000003372,0.300000042,0.800223172,-0.074545689,-0.362821579,0.135038674,0.068275705,-0.090295635,0.024121406,0.000003638
0.353553385,-0.000000031,0.993879795,-0.016233200,-0.618825793,0.026407268,0.136169672,-0.014970482,-0.006426102,-0.000001164,0.159999967,-0.209327161,0.032924410,0.299584091,-0.053220097,-0.100193545,0.029731318,0.000501574,-0.000000249,0.799999893,0.071306072,-0.517804205,-0.101369381,-0.033513393,0.033269152,0.078604646,-0.030488001,-0.000004658
0.353553385,0.499999970,-0.243401513,-0.712108254,0.324111521,0.257703304,-0.088692300,-0.059949268,0.022331014,0.000005528,0.160000265,0.223322794,0.066916399,-0.303064346,-0.090680420,0.088739187,0.033213228,-0.018442973,-0.000004097,0.300000072,-0.977943361,-0.151609614,0.602020681,0.244495973,-0.135656968,-0.134847656,0.053529330,0.000011853
0.306487501,0.000000037,-0.269829482,0.367765456,0.033165660,-0.171123326,0.010217662,0.040936943,-0.011130889,-0.000002109,0.159999922,-0.347546101,-0.291712940,0.156434312,0.116005965,-0.048723552,-0.040714324,0.016254473,0.000002707,-0.200000212,0.338352710,0.651223123,-0.390424967,-0.328748673,0.088144101,0.101865411,-0.033628449,-0.000006249
0.306487501,-0.000000031,0.099481970,-0.077054642,-0.120111354,0.104290389,0.021972608,-0.037016436,0.008435559,0.000001794,-0.279999822,-0.371746480,0.117096119,-0.112006746,-0.169230610,0.048502974,0.073099092,-0.025711654,-0.000004703,0.226776809,-0.029007075,-0.789493918,0.035983484,0.462519914,-0.007223985,-0.133630559,0.034067474,0.000007795
0.306487501,-0.000000013,-0.050971657,0.030030373,0.071792565,-0.045722973,-0.022882100,0.022067778,-0.004313097,-0.000000942,-0.720000267,-0.649405479,-0.192866072,0.257912993,0.269533545,-0.053135391,-0.106940240,0.034893256,0.000008817,-0.199999958,-0.249333769,0.732513130,0.334010482,-0.385151088,-0.093168169,0.104996674,-0.017086942,-0.000004069
