duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.448877186,0.500000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-1.353408456,2.417223215,-1.579758525,0.369497269,0.000000000,0.000000000,-0.000000000,0.000000000,0.000000000,3.966372252,-7.334980965,4.868493557,-1.146331549,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,1.342910647,-2.466769934,1.632923603,-0.384064466
0.448877215,0.353553385,-0.366035372,-0.104744285,0.210674509,0.064562611,-0.416757077,0.413066745,-0.191539332,0.037218798,0.353553385,0.730778694,-0.219908729,-0.833185971,-0.038784061,1.362062097,-1.345176816,0.606124341,-0.115462802,0.125000000,0.271884084,-0.034849428,-0.261572540,-0.019178972,0.452400535,-0.447402090,0.202402949,-0.038684547
0.448877126,-0.000000022,-0.333659798,-0.037114397,-0.056934923,0.078217499,0.014410871,-0.015660528,-0.006567316,0.003755230,0.500000000,-0.305315971,-0.013551119,0.477195084,-0.274171352,-0.107731573,0.068359137,0.020395819,-0.011626638,0.250000000,0.025686169,0.045627803,0.155443668,-0.092022605,-0.034449335,0.021481698,0.007127914,-0.003895312
0.448877215,-0.353553385,-0.303661615,0.137819469,0.067270070,-0.051626094,-0.018282030,0.030521728,-0.008902671,0.000414514,0.353553385,-0.076263830,-0.176156476,-0.266861618,0.112546913,0.113431595,-0.073293090,0.014094977,-0.001051888,0.375000000,0.190558821,-0.021827230,-0.096166648,0.034761410,0.037309654,-0.023914311,0.004630748,-0.000352443
0.448877215,-0.500000000,0.000000822,0.129529074,-0.000000728,0.032212175,-0.001111899,-0.020176236,0.005576535,0.000416938,-0.000000044,-0.561324835,0.000001368,0.286198646,0.000000569,-0.089258105,0.004109890,0.005664132,0.001054957,0.500000000,0.070108145,0.000000450,0.080028661,0.000000166,-0.028673790,0.001376837,0.001806094,0.000353437
0.448877096,-0.353553325,0.303659737,0.137818828,-0.067268424,-0.051626410,0.007185965,0.043490902,-0.023458784,0.003751520,-0.353553444,-0.076266512,0.176153451,-0.266859919,-0.112549879,0.079692394,0.114335395,-0.072566576,0.011615094,0.625000000,0.190557852,0.021826245,-0.096166044,-0.034762356,0.026005471,0.037665315,-0.024018032,0.003891546
0.448877335,0.000000006,0.333662570,-0.037113696,0.056931350,0.078216031,-0.123585247,0.114451401,-0.106230773,0.037221875,-0.500000000,-0.305310011,0.013553770,0.477188200,0.274169981,-0.446373314,0.335399061,-0.317657411,0.115476437,0.750000000,0.025688199,-0.045626998,0.155441284,0.092022046,-0.147906601,0.113792285,-0.107099146,0.038688924
0.448877096,0.353553504,0.366034895,-0.104738541,-0.210680693,0.064514868,-0.666699350,1.704663038,-1.376124978,0.369477272,-0.353553265,0.730779231,0.219925717,-0.833210826,0.038630966,-1.999214292,5.352210045,-4.301829338,1.146261573,0.875000000,0.271884203,0.034855228,-0.261580676,0.019127974,-0.673756719,1.789912462,-1.439484000,0.384041548
