duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.330000,-0.000000,1.372934,0.001470,-3.546742,-0.022125,7.921465,0.113997,-7.278408,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.839130,0.000161,7.898287,-0.000510,-43.816582,42.200031,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.330000,0.353554,0.618586,-1.255382,2.111443,4.079826,-8.499336,-16.697464,22.502443,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.146446,1.041847,1.673588,-3.551185,-10.597066,9.753831,53.663868,-62.640987,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.330000,0.499999,0.373709,-0.674685,-4.419863,-8.915334,9.902982,35.285755,-37.683331,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500001,0.735093,-0.862830,5.652497,14.365704,-27.249622,-91.044167,130.603241,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.160000,0.353568,-1.721853,-4.136587,4.312050,17.666178,-6.416202,-51.732841,54.996979,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.853549,1.504382,-1.135152,-16.286043,-15.043521,91.171738,210.597763,-639.932556,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.160000,-0.000013,-2.472867,-0.000023,11.004750,0.555210,-34.136467,10.043522,35.530605,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000002,-0.000021,-6.867043,-0.001386,47.020813,50.688419,-506.105377,639.860413,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.330000,-0.353552,-1.720086,4.144466,4.258749,-17.801609,-5.366008,49.984535,-36.683567,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.853553,-1.504354,-1.134923,16.284567,-15.039794,-91.160561,210.639450,-130.593170,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.330000,-0.500001,0.371545,0.677551,-4.383211,8.854056,9.713029,-34.753525,22.150530,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.735147,-0.862853,-5.651811,14.364726,27.250429,-91.045502,62.646793,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.330000,-0.353553,0.619603,1.252145,2.096806,-4.028562,-8.443486,16.415241,-7.056176,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.146446,-1.041815,1.673586,3.550817,-10.596550,-9.752155,53.667652,-42.201115,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
