duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.811028,0.000000,0.000000,0.000000,0.000000,6.321587,-5.241168,-2.860318,2.677729,-2.200000,-0.000000,-0.000000,-0.000000,2.629875,-1.669296,-1.647249,1.227730,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,0.700000,1.463578,-1.842389,-3.935567,1.157952,6.366583,-5.916440,1.616456,-1.833333,0.978332,-0.169542,-1.432033,0.166185,2.505693,-2.272908,0.625507,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,-0.000000,-2.283513,0.630175,3.051636,-1.790396,-1.250250,1.421124,-0.353397,-1.466667,0.113389,0.227571,0.810380,-0.657613,-0.394925,0.513002,-0.130804,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,-0.700000,0.523392,0.938325,-1.169111,0.505284,0.667510,-0.770450,0.209762,-1.100000,0.643550,-0.137362,-0.427976,0.336218,0.246310,-0.306620,0.081270,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,0.000000,1.056418,0.194520,-0.182949,-0.478672,-0.195854,0.401785,-0.111143,-0.733333,0.342839,0.071161,0.242103,-0.175232,-0.128033,0.147013,-0.036578,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,0.700000,0.190313,-1.396037,-0.420355,0.615508,0.222922,-0.231112,0.040744,-0.366667,0.521767,-0.029802,-0.153879,0.072883,0.081627,-0.061442,0.010837,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,-0.000000,-1.513356,0.000001,1.194006,-0.000062,-0.338881,-0.000184,0.040732,-0.000000,0.394112,0.000000,0.128043,-0.000022,-0.067679,-0.000064,0.010829,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,-0.700000,0.190311,1.396034,-0.420354,-0.616096,0.224055,0.229177,-0.111132,0.366667,0.521765,0.029801,-0.153878,-0.073128,0.082108,0.060638,-0.036574,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811027,0.000000,1.056424,-0.194515,-0.182953,0.472864,-0.184121,-0.420373,0.209736,0.733333,0.342841,-0.071158,0.242100,0.172799,-0.123121,-0.154798,0.081278,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811027,0.700000,0.523381,-0.938333,-1.169104,-0.562986,0.783847,0.585031,-0.353339,1.100000,0.643546,0.137358,-0.427972,-0.360205,0.294665,0.229545,-0.130782,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,0.000000,-2.283494,-0.630168,3.051606,1.217750,-0.095795,-3.259896,1.616129,1.466667,0.113397,-0.227568,0.810365,0.419394,0.085417,-1.277932,0.625362,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.811028,-0.700000,1.463580,1.842453,-3.935694,-6.843468,17.828259,-12.342255,2.677948,1.833333,0.978332,0.169569,-1.432079,-2.531486,7.273938,-5.323108,1.227837,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
