duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.423264593,-0.899999976,-0.096593186,0.544541955,0.157785550,-0.207478598,-0.043258533,0.053050872,-0.008045592,-0.000002469,-0.200000003,-0.241391331,0.117802054,0.269806474,-0.091489352,-0.086536154,0.026417485,0.005389746,0.000001056,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.258100450,-0.500000000,0.415633589,-0.012204357,-0.073788598,0.012474572,0.008934898,-0.000172257,-0.000877673,-0.000000168,-0.200000018,0.122710511,0.008329321,-0.055429701,0.008407417,0.015617291,0.003296492,-0.002930991,-0.000000318,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.247774869,-0.150000006,0.246961653,-0.083305471,0.027678963,0.020243589,-0.008595301,-0.004943677,0.001959730,0.000000562,-0.099999964,0.080692932,0.033679690,0.086437292,0.028311675,-0.021346278,-0.013475504,0.005698672,0.000001657,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.185633734,0.049999934,0.138936594,0.001265683,-0.003175396,-0.008903124,0.000690605,0.001554267,-0.000368604,0.000000085,0.099999949,0.279400349,0.093729295,-0.035216466,-0.025514754,0.004144181,0.004679380,-0.001222582,0.000000379,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.435624272,0.180000022,0.249989018,-0.215859562,-0.176955491,0.150682598,0.162160724,-0.170993447,0.040962219,0.000013908,0.419999987,0.702582181,-0.435266018,-0.581734419,0.686376810,0.466889501,-0.646231174,0.167326719,0.000056450,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.303771347,0.219999999,-0.026621364,0.036309667,0.021012822,-0.039904259,-0.000472830,0.013343755,-0.003667681,-0.000000165,0.779999971,0.321573198,0.208440855,-0.078788854,-0.192057937,0.017530968,0.060512606,-0.017209597,-0.000001174,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.330565840,0.219999984,0.001570071,-0.025667699,-0.006231191,0.041378722,0.003903417,-0.020477012,0.005523491,0.000000259,1.100000024,0.069765478,-0.543199718,-0.082293406,0.281679571,0.029197339,-0.099580459,0.024428669,0.000002507,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.483495533,0.220000014,0.047356445,0.110794768,-0.055964284,-0.242186755,-0.019648874,0.178029180,-0.058359738,-0.000020684,0.779999971,-0.610313296,0.452108622,0.625586748,-0.965018690,-0.368823349,0.699497461,-0.192971185,-0.000066315,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.177986413,0.179999962,-0.112810500,-0.035559658,0.014748219,0.005251638,-0.001203186,-0.000576036,0.000150074,-0.000000236,0.419999957,-0.253222018,-0.096387528,0.015441068,0.016981466,-0.001536888,-0.001627625,0.000352329,-0.000000488,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.638662696,0.050000008,-0.456075788,0.291857481,0.805819035,-0.691109121,-0.903609335,1.001705050,-0.248496175,-0.000091156,0.100000009,-1.244180679,0.250127226,2.206094980,-0.467510581,-2.336479187,1.766615272,-0.374525905,-0.000141196,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.415803403,-0.150000006,-0.304275602,-0.283497036,0.092976972,0.199909508,-0.013630348,-0.056346111,0.014862322,0.000000303,-0.100000009,0.194535792,-0.284506202,-0.224287197,0.221174747,0.045727488,-0.065379359,0.012735967,-0.000001251,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
