duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.597673,-0.000000,0.475019,-0.000554,0.663661,0.002927,-0.415728,-0.004339,0.080372,-0.000000,-0.974053,0.001800,0.668258,-0.003773,-0.080595,0.003808,-0.010954,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.549919,0.396058,0.946482,0.428517,-0.473974,-0.662075,0.171568,0.332109,-0.142533,-0.445604,-0.312164,1.009591,0.338680,-0.306075,-0.149151,-0.042022,0.073936,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.582494,0.922409,0.698432,-0.964364,-0.763094,0.486583,0.362311,-0.216449,0.004359,-0.291165,0.835312,0.785363,-0.688757,-0.476456,0.181711,0.242652,-0.118215,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.543587,0.923174,-0.694457,-0.958810,0.762008,0.470420,-0.363006,-0.198732,0.134769,0.289869,0.842403,-0.776515,-0.699526,0.469990,0.187516,-0.239390,0.071587,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.607731,0.405364,-0.949847,0.408845,0.485675,-0.639381,-0.174949,0.314060,-0.072797,0.450742,-0.293323,-1.025007,0.326199,0.321015,-0.149161,0.032984,-0.006899,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.604981,0.000000,-0.477616,0.000631,-0.652477,-0.003013,0.405645,0.004334,-0.077341,0.000000,-0.977291,0.001776,0.670796,-0.003677,-0.082366,0.003708,-0.010322,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.543402,-0.402804,-0.948691,-0.414931,0.481450,0.648381,-0.173113,-0.323284,0.139010,-0.449354,-0.298767,1.018666,0.328468,-0.312465,-0.148185,-0.040059,0.074286,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.582493,-0.921641,-0.699311,0.956396,0.766350,-0.473188,-0.365209,0.205562,0.000984,-0.292459,0.836147,0.784294,-0.690104,-0.475282,0.181831,0.242494,-0.118171,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.550084,-0.923935,0.693609,0.966804,-0.758855,-0.483863,0.360315,0.209627,-0.138247,0.288570,0.841569,-0.777518,-0.698175,0.471039,0.187291,-0.239235,0.071139,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.600450,-0.398611,0.947720,-0.422546,-0.478416,0.653205,0.173659,-0.322801,0.075751,0.447039,-0.306754,-1.016061,0.336570,0.314794,-0.150238,0.034861,-0.007402,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
