duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.945904136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.101288795,-17.224740982,11.558613777,-2.735161066,-2.200000048,0.000000000,0.000000000,0.000000000,0.000000000,3.965626240,-7.295909405,4.834818840,-1.137869358,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904195,0.699999988,1.187001944,-1.211860657,-2.099492073,0.225514442,3.335936785,-3.336658001,1.475049853,-0.275492400,-1.833333373,0.793454051,-0.111518994,-0.763941169,-0.042696737,1.337646604,-1.334474206,0.602808595,-0.114611484,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904136,-0.000000061,-1.851991773,0.414507687,1.627944350,-0.802394032,-0.327622831,0.237805411,0.029523967,-0.027772645,-1.466666698,0.091961555,0.149688408,0.432310522,-0.296080679,-0.092348710,0.076662421,0.016026450,-0.011553314,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904255,-0.699999988,0.424485296,0.617198527,-0.623681545,0.215826720,0.245377138,-0.235983834,0.059565451,-0.002787644,-1.100000024,0.521936953,-0.090352170,-0.228310734,0.144305959,0.091070786,-0.094222255,0.023397915,-0.001159809,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904076,0.000000122,0.856784165,0.127948523,-0.097597107,-0.207389146,-0.067573428,0.112618707,-0.024505289,-0.000286538,-0.733333349,0.278051615,0.046807058,0.129153594,-0.075933442,-0.044452477,0.041126963,-0.007967949,-0.000118669,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904136,0.699999988,0.154349044,-0.918265641,-0.224245131,0.266281635,0.078313008,-0.065905988,0.009496289,-0.000023219,-0.366666675,0.423167139,-0.019602843,-0.082089424,0.031523556,0.028682424,-0.017545678,0.002541596,-0.000010088,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904136,-0.000000017,-1.227373719,0.000000940,0.636961579,0.000001666,-0.119023986,0.000114628,0.009291707,0.000027226,-0.000000000,0.319635898,0.000000315,0.068306379,0.000000169,-0.023788666,0.000045026,0.002456464,0.000010966,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904493,-0.699999988,0.154347211,0.918264151,-0.224244907,-0.266283691,0.077519886,0.066876389,-0.026755555,0.000276755,0.366666555,0.423166305,0.019601982,-0.082088865,-0.031523980,0.028349336,0.017950412,-0.008904063,0.000115676,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945903957,0.000000245,0.856788456,-0.127945364,-0.097598992,0.207389534,-0.075817838,-0.102816030,0.037196945,0.002803026,0.733333349,0.278053701,-0.046805304,0.129152238,0.075933821,-0.047879759,-0.037046131,0.014092205,0.001166020,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945903897,0.699999988,0.424476326,-0.617203295,-0.623677135,-0.215835109,0.164076641,0.332935870,-0.192512184,0.027739067,1.100000143,0.521933079,0.090349644,-0.228308350,-0.144308344,0.057245485,0.134558976,-0.076344274,0.011540346,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904255,0.000000195,-1.851977110,-0.414503127,1.627929449,0.802395642,-1.135737181,0.725476801,-0.729119420,0.275534689,1.466666698,0.091968060,-0.149686277,0.432302743,0.296078622,-0.428528279,0.324069560,-0.314163297,0.114625432,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.945904255,-0.699999988,1.187004209,1.211903095,-2.099560499,-0.225889578,-4.684043884,12.897440910,-10.321836472,2.734982491,1.833333254,0.793454468,0.111536898,-0.763966024,0.042545058,-1.998824835,5.311936378,-4.267817497,1.137802005,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
