duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.395109,0.000000,-3.336253,-0.919472,12.313945,9.186779,-15.893961,-30.182520,30.717669,1.466667,0.767042,-0.270196,1.433921,2.662953,-2.821216,-8.449162,7.816185,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.700000,1.108333,7.655831,-9.011737,-26.574955,13.257946,54.777878,-43.665680,1.833333,1.258333,0.675455,-2.517724,-5.821438,2.772695,13.170605,-10.375175,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.000000,-0.001638,-8.545155,0.015309,33.621513,-0.032597,-65.995506,43.712826,2.200000,-0.000858,-3.334745,0.007999,8.098727,-0.017781,-15.523466,10.398034,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.700000,-1.104396,7.659297,8.974993,-26.610443,-13.178651,54.907879,-30.876829,1.833333,-1.256270,0.677270,2.498510,-5.840107,-2.731658,13.237024,-7.899157,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.000000,3.330065,-0.927800,-12.256321,9.272367,15.766303,-30.489595,15.494602,1.466667,-0.770282,-0.274558,-1.403756,2.707639,2.755356,-8.611277,4.901553,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.700000,-0.283119,-5.058206,2.615139,2.473689,-5.717483,12.364348,-8.030094,1.100000,-1.007849,0.140455,0.734860,-1.432182,-1.591227,4.942690,-2.853182,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.000000,-2.641339,-0.271852,6.002422,2.795903,-2.731389,-9.845400,7.610809,0.733333,-0.890380,-0.081588,-0.349113,0.838656,0.771862,-2.948095,1.826694,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.700000,-0.054162,5.716971,0.503536,-9.223953,-1.121282,11.206455,-6.109833,0.366667,-0.939058,0.057912,0.102624,-0.596279,-0.227940,2.104726,-1.521945,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.000000,2.771625,-0.156528,-7.212248,1.611771,5.414902,-5.691103,2.947708,-0.000000,-0.939058,-0.057912,0.102630,0.596278,-0.228122,-2.104720,1.827038,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.700000,0.077391,-5.340095,-0.717873,5.346603,1.586801,2.463910,-5.057498,-0.366667,-0.890380,0.081589,-0.349120,-0.838641,0.772385,2.948216,-2.852783,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,0.000000,-2.958530,-0.326432,8.934264,3.331707,-9.153375,-11.521815,13.042582,-0.733333,-1.007849,-0.140455,0.734870,1.432341,-1.592116,-4.940535,4.897952,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.700000,0.356054,6.163846,-3.178134,-13.574147,6.290884,24.553583,-20.006956,-1.100000,-0.770283,0.274557,-1.403775,-2.707966,2.754520,8.606997,-7.896817,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.395109,-0.000000,2.041669,-1.507243,-1.586084,13.157919,-1.090573,-30.781927,22.213230,-1.466667,-1.256270,-0.677269,2.498540,5.840213,-2.730452,-13.235604,10.398228,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
