duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
3.000000,0.800000,0.000000,0.000000,0.000000,-0.273154,0.254944,-0.078911,0.008093,0.000000,0.000000,0.000000,0.000000,-0.638167,0.472213,-0.111306,0.008270,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.600122,0.800000,-0.000000,-0.491672,0.000010,0.962876,0.000047,-1.752149,0.957641,0.000000,2.240378,-0.000000,-1.819461,-0.000051,2.227449,-0.000367,-0.878122,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.465261,0.692820,-0.262824,-0.254450,-0.914927,-1.258117,0.933658,2.271086,-1.642308,1.100000,1.431776,0.102326,2.214513,0.038942,-4.416313,-3.688076,5.465131,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.269794,0.400000,-1.201376,-1.380818,0.645896,2.499061,-0.192478,-3.075646,1.627574,1.905256,1.851683,-1.294211,-5.738913,-2.943884,10.118561,14.155468,-21.619120,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.269794,-0.000000,-1.636186,0.000001,2.296508,0.000173,-2.684322,0.004753,1.624421,2.200000,0.000000,-4.761775,0.000006,11.302700,0.002961,-26.640160,21.582207,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.465261,-0.400000,-1.201376,1.380818,0.645889,-2.499065,-0.191688,3.076851,-1.641802,1.905256,-1.851683,-1.294211,5.738891,-2.945529,-10.132246,14.111925,-5.465496,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.600122,-0.692820,-0.262824,0.254449,-0.914911,1.258170,0.933786,-2.270684,0.957577,1.100000,-1.431776,0.102324,-2.214486,0.038773,4.415832,-3.689984,0.878449,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.600122,-0.800000,0.000000,0.491672,-0.000009,-0.962892,-0.000002,1.752077,-0.957610,-0.000000,-2.240378,-0.000000,1.819461,0.000059,-2.227515,0.000398,0.878109,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.465261,-0.692820,0.262824,0.254450,0.914928,1.258112,-0.933629,-2.271149,1.642341,-1.100000,-1.431776,-0.102325,-2.214513,-0.038865,4.415958,3.688859,-5.465548,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.269794,-0.400000,1.201376,1.380818,-0.645896,-2.499096,0.192869,3.074355,-1.626287,-1.905256,-1.851682,1.294211,5.738913,2.943932,-10.119173,-14.153240,21.616777,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.269795,0.000000,1.636186,-0.000001,-2.296508,0.000084,2.682209,0.001565,-1.631178,-2.200000,-0.000000,4.761775,-0.000003,-11.303677,0.005337,26.614212,-21.555511,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.465261,0.400000,1.201375,-1.380818,-0.645886,2.499005,0.192004,-3.077442,1.642141,-1.905256,1.851684,1.294208,-5.738890,2.945591,10.132058,-14.111509,5.465535,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.600122,0.692820,0.262824,-0.254450,0.914911,-1.258151,-0.933830,2.270757,-0.957612,-1.100000,1.431776,-0.102324,2.214487,-0.038778,-4.415820,3.690004,-0.878425,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
3.000000,0.800000,-0.000000,-0.491671,0.000010,0.546293,-0.364198,0.091050,-0.008093,0.000000,2.240378,-0.000001,-1.819462,0.766411,0.031677,-0.062357,0.008270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
