duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
3.000000000,0.800000012,0.000000000,0.000000000,0.000000000,-18.017276764,50.448413849,-46.844997406,14.413860321,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-54.877605438,128.241928101,-97.916198730,24.551872253,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.665029526,0.800000012,-0.000000239,-0.177073792,0.000002059,0.124896519,-0.000020335,-0.081812315,0.026822573,0.000005830,-0.000000000,1.344500422,-0.000000121,-0.393243432,-0.000008112,0.173394918,-0.000038389,-0.024600802,-0.000004475,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.515582263,0.692820311,-0.122281745,-0.055080216,-0.092145987,-0.058955751,0.020364055,0.023023855,-0.007742698,-0.000001848,1.100000024,0.666149437,0.022150151,0.223032519,0.001824162,-0.096291006,-0.037384912,0.025768844,0.000006797,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.298974484,0.399999976,-0.324124426,-0.100508355,0.012684132,0.013240252,-0.000274229,-0.001186966,0.000169586,-0.000000002,1.905256033,0.499573469,-0.094204307,-0.112701073,-0.015605736,0.014484557,0.005440896,-0.002243471,-0.000000319,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.298974544,-0.000000035,-0.441433668,0.000000032,0.045098979,0.000000018,-0.003834967,0.000000023,0.000169584,-0.000000022,2.200000048,0.000000003,-0.346604913,0.000000118,0.059886713,-0.000001355,-0.010268399,0.002243391,0.000000297,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.515582442,-0.400000066,-0.558953404,0.298902869,0.065050147,-0.117101826,-0.004177129,0.031203009,-0.007742269,-0.000001729,1.905255914,-0.861516178,-0.280155122,0.577987373,-0.138027117,-0.220875993,0.143105194,-0.025767401,-0.000007033,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.665029407,-0.692820430,-0.157726541,0.091639042,-0.197741419,0.163195387,0.072665960,-0.106039844,0.026822066,0.000005765,1.099999666,-0.859239995,0.036851771,-0.478620857,0.005036333,0.343696475,-0.172330186,0.024600560,0.000006040,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.665029585,-0.800000012,0.000000166,0.177073970,-0.000001969,-0.124896713,0.000020299,0.081812456,-0.026822621,-0.000005830,-0.000000192,-1.344500542,-0.000000033,0.393243521,0.000008211,-0.173394993,0.000038358,0.024600824,0.000004476,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.515582085,-0.692820251,0.122281790,0.055080216,0.092145950,0.058955699,-0.020364059,-0.023023834,0.007742696,0.000001847,-1.100000381,-0.666149259,-0.022150120,-0.223032251,-0.001824128,0.096290872,0.037384856,-0.025768807,-0.000006795,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.298974454,-0.399999946,0.324124396,0.100508332,-0.012684139,-0.013240252,0.000274230,0.001186970,-0.000169588,0.000000002,-1.905256033,-0.499573350,0.094204232,0.112701014,0.015605745,-0.014484549,-0.005440889,0.002243465,0.000000321,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.298974812,0.000000010,0.441434026,-0.000000043,-0.045099091,-0.000000007,0.003834982,-0.000000026,-0.000169584,0.000000022,-2.200000048,-0.000000125,0.346605510,-0.000000059,-0.059886917,0.000001354,0.010268435,-0.002243394,-0.000000298,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.515582263,0.400000304,0.558952928,-0.298902601,-0.065049797,0.117101558,0.004177014,-0.031202877,0.007742242,0.000001728,-1.905255556,0.861516118,0.280154288,-0.577986538,0.138027236,0.220875397,-0.143104881,0.025767351,0.000007031,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.665029407,0.692820489,0.157726616,-0.091639161,0.197741210,-0.163195208,-0.072665855,0.106039718,-0.026822036,-0.000005766,-1.099999547,0.859240055,-0.036851745,0.478620857,-0.005036386,-0.343696535,0.172330245,-0.024600571,-0.000006040,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
3.000000000,0.799999952,-0.000001245,-3.603421926,0.000176059,36.033535004,-72.067443848,54.050670624,-14.413521767,0.000000000,0.000000347,6.065144539,-0.000005295,-36.099594116,23.095535278,56.333938599,-73.946731567,24.551834106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
