duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.577010274,0.800000012,-0.000441297,-0.121610932,0.000255119,0.021892132,-0.000066149,-0.010235228,0.003026062,0.000000591,0.000000000,1.186772585,0.002516160,-0.107337527,-0.001803909,0.021710832,0.000656410,-0.002514172,-0.000000331,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.562720060,0.692820311,-0.191032961,-0.076199532,-0.010756643,-0.023530651,0.001855940,0.009425897,-0.002581742,-0.000000643,1.100000024,0.933754802,-0.148532569,0.025663566,0.025849696,-0.023973323,-0.014572767,0.007064876,0.000001708,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.440871060,0.399999976,-0.330674261,-0.088352762,0.005675201,0.013839355,0.001228320,-0.002002795,0.000286889,0.000000044,1.905256033,0.516493917,-0.138942346,-0.074424528,-0.024572289,0.010936511,0.008072878,-0.002819609,-0.000000512,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.440775156,-0.000000035,-0.438767880,-0.000023852,0.043275226,-0.000016783,-0.004756701,0.000006574,0.000283377,0.000000021,2.200000048,0.000424846,-0.338270307,-0.000605624,0.052435610,0.000132435,-0.011657547,0.002795941,0.000000512,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.561751366,-0.400000066,-0.421614200,0.143233642,0.011782635,-0.036359675,0.004155435,0.008527259,-0.002544852,-0.000000601,1.905255914,-0.660041034,-0.227855742,0.155661285,-0.062978245,-0.037215840,0.033953022,-0.006777950,-0.000001725,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.578326285,-0.692820430,-0.196754783,0.081004687,-0.011631751,0.026077971,0.002131184,-0.011069747,0.003062252,0.000000602,1.099999666,-0.957957387,-0.152612105,-0.029106027,0.025712224,0.027841691,-0.016108939,0.002230245,0.000000442,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.577116966,-0.800000012,0.000348515,0.121656671,-0.000189209,-0.021907117,0.000053940,0.010246580,-0.003029027,-0.000000592,-0.000000192,-1.186993480,-0.002018009,0.107387863,0.001364675,-0.021728558,-0.000478986,0.002465926,0.000000321,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.562503576,-0.692820251,0.191043854,0.076245263,0.010744868,0.023468461,-0.001856281,-0.009401807,0.002575303,0.000000641,-1.100000381,-0.933410525,0.147873640,-0.025642445,-0.025389943,0.023934264,0.014385472,-0.007004401,-0.000001694,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.440831691,-0.399999946,0.330706179,0.088318996,-0.005683871,-0.013828561,-0.001227500,0.002001476,-0.000286725,-0.000000044,-1.905256033,-0.516620576,0.139167786,0.074414022,0.024440143,-0.010920779,-0.008032464,0.002807329,0.000000509,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.440742910,0.000000010,0.438753873,0.000020681,-0.043255311,0.000017584,0.004753405,-0.000006762,-0.000283147,-0.000000022,-2.200000048,-0.000425566,0.338187844,0.000602194,-0.052316375,-0.000132283,0.011613147,-0.002783971,-0.000000509,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.561562181,0.400000304,0.421536922,-0.143108755,-0.011784865,0.036293715,-0.004148679,-0.008507742,0.002538990,0.000000600,-1.905255556,0.660018921,0.228075907,-0.155525550,0.062577508,0.037117403,-0.033730596,0.006720717,0.000001712,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.578443289,0.692820489,0.196873039,-0.081134930,0.011635883,-0.026072050,-0.002136184,0.011079870,-0.003065499,-0.000000603,-1.099999547,0.958127975,0.152111202,0.029145587,-0.025273021,-0.027877975,0.015947990,-0.002181388,-0.000000433,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
