duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.451107,0.000000,0.000000,0.000000,0.000000,27.706419,-28.568960,-60.246769,76.312103,-0.000000,-0.000000,-0.000000,-0.000000,-40.696869,60.219372,57.813622,-97.973450,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.415063,0.396058,2.007138,0.116710,-8.149129,-0.265703,47.918976,-82.421249,44.703583,-0.445604,-1.774323,3.067666,13.253142,-6.723231,-74.842407,134.973724,-72.512383,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.439650,0.922409,0.435373,-1.168762,2.528695,-4.529911,-6.115264,15.929573,-7.863896,-0.291165,1.973394,0.434211,-9.143122,9.091091,14.385542,-29.384706,13.462138,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.410284,0.923174,-0.635770,-2.069184,-0.467068,4.568107,3.067890,-11.107946,5.866159,0.289869,0.615417,-0.681014,2.311649,-4.068208,-7.136473,16.207962,-8.024569,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.458698,0.405364,-1.451876,0.799398,2.668719,-3.032623,-3.650298,5.409786,-1.676059,0.450742,-0.048337,-1.943441,-1.948394,2.858837,4.557407,-6.357158,1.986807,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.456623,-0.000000,-0.462883,-0.002058,-2.730831,0.002180,3.833074,-0.023028,-1.689556,0.000000,-1.593653,0.008800,3.693920,-0.033133,-4.160144,0.096740,1.924745,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.410145,-0.402804,-1.448852,-0.810165,2.650647,3.024861,-3.520149,-5.749314,5.857080,-0.449354,-0.058278,1.932236,-1.927717,-2.775566,4.373777,6.728312,-7.933218,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.439649,-0.921641,-0.644224,2.062777,-0.440818,-4.810323,3.934653,8.253157,-7.820009,-0.292459,0.610919,0.698919,2.303370,4.385370,-8.432207,-11.917448,13.332096,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.415188,-0.923935,0.431929,1.174076,2.506393,1.923524,4.392607,-47.114803,44.295967,0.288570,1.976041,-0.422868,-9.104602,-5.257225,-1.051545,75.033730,-71.752243,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.453202,-0.398611,2.006987,-0.094642,-8.098205,-24.423922,132.624084,-177.140244,74.333763,0.447039,-1.763228,-3.098697,13.130947,42.929054,-198.943314,246.116623,-95.178131,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
