duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.360000,0.000000,0.000000,0.000000,0.000000,0.520856,-2.147399,1.682897,0.730960,-1.600000,0.000000,0.000000,0.000000,68.755363,-59.053631,-323.136475,441.074066,0.050000,-0.000000,-0.000000,-0.000000,42.442501,-77.476700,-110.251526,219.962616,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.460000,-0.000000,-0.010943,-0.080062,-0.032945,0.646370,1.122490,-3.908453,2.329279,-1.160000,2.869619,0.507637,-19.758287,-8.065149,132.645157,-192.782837,89.795151,0.226777,0.766006,-2.990696,-12.862321,9.199469,91.201141,-161.609756,79.499962,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.460000,0.000000,0.068921,0.170165,-0.426876,-1.283926,0.536561,3.173206,-2.245946,-0.720000,-0.518802,1.475228,11.503797,-14.499647,-20.105354,41.077271,-18.153296,-0.200000,-0.849963,5.556963,7.025560,-26.561716,-13.720352,60.258518,-32.344810,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.460000,-0.000000,-0.182090,-0.366977,1.003731,2.366133,-0.700612,-4.101245,2.537400,-0.280000,1.866992,-0.891239,-6.200225,7.235011,10.620874,-22.950554,11.017933,0.226777,0.610524,-5.344442,-4.261569,22.605368,7.642237,-47.333916,26.843733,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.540000,0.000000,0.543307,1.683266,-0.132698,-3.618649,-0.746585,4.065363,-1.654715,0.160000,0.200330,-0.572517,2.173969,-3.702796,-3.975515,11.980949,-6.215858,-0.200000,-0.568723,4.732603,3.423026,-18.641016,-3.846060,38.764351,-23.259481,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.540000,0.500000,0.481317,-2.448837,-2.247593,3.027869,2.292321,-2.189679,-0.025241,0.160000,-0.316764,-0.501606,1.815705,3.704435,-3.235838,-11.557297,11.319713,0.300000,0.803185,-1.377991,4.801644,12.336003,-20.695971,-49.181843,62.200432,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.540000,-0.000000,-1.855557,-0.000000,4.005981,-0.499506,-1.163007,-2.284240,1.771412,0.160000,0.468097,0.000000,-2.327295,6.796098,-23.077490,31.185650,-13.278606,0.800000,-0.267313,-7.357501,1.324081,84.142303,-203.972549,185.944397,-61.103439,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.540000,-0.500000,0.517924,2.578953,-2.386373,-3.867310,2.280422,4.419201,-3.090337,0.160000,-0.811796,-1.246364,3.752566,7.651186,-3.170824,-19.437464,14.031776,0.300000,-0.155006,-0.935054,-7.969862,9.982840,24.300179,-45.000946,19.605749,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.380000,0.000000,0.430392,-1.805696,0.630217,4.599589,-2.383038,-7.096487,6.077491,0.160000,1.676343,1.964785,-8.421538,-9.307420,23.225443,23.689854,-34.874493,-0.200000,-0.512788,3.391361,1.078938,-13.136579,-1.705230,29.848879,-20.248026,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.370000,-0.000000,-0.117101,0.381911,0.827892,-3.507599,-0.664360,10.901506,-8.971316,0.640000,0.291113,-1.348930,11.515342,11.988536,3.395706,-178.996902,194.557800,-0.066666,0.463201,-1.729339,-3.371129,9.923148,2.567065,-15.805602,6.562220,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.370000,0.000000,0.025035,-0.158553,-0.113829,2.927459,-7.482269,5.920124,0.041064,1.120000,2.816320,1.011979,-19.806471,-75.402855,479.214752,-771.136475,391.132446,-0.133337,-0.489683,0.492206,3.122081,-0.848839,-37.079853,82.998039,-53.640335,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
