duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.450269,0.000000,0.000000,0.000000,0.000000,66.544350,-99.396538,-97.620331,164.668411,-2.200000,0.000000,0.000000,0.000000,27.682974,-31.657358,-56.234386,75.505264,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,2.636205,-5.977344,-22.998396,12.188728,120.701622,-202.035294,99.423386,-1.833333,1.762177,-0.550053,-8.368415,1.749550,47.503647,-77.613609,38.471924,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,-4.113077,2.044505,17.832937,-18.845377,-23.702337,48.529335,-21.735832,-1.466667,0.204237,0.738319,4.735645,-6.921961,-7.487183,17.518101,-8.045471,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.942737,3.044250,-6.831972,5.318588,12.654980,-26.309385,12.902072,-1.100000,1.159166,-0.445650,-2.500976,3.538939,4.669965,-10.471282,4.999064,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,1.902827,0.631090,-1.069105,-5.038406,-3.713128,13.720449,-6.836273,-0.733333,0.617523,0.230870,1.414783,-1.844485,-2.427210,5.020086,-2.249665,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.342793,-4.529225,-2.456442,6.478814,4.225989,-7.891152,2.505246,-0.366667,0.939809,-0.096688,-0.899230,0.767153,1.547570,-2.098190,0.666619,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,-2.725867,0.000005,6.977448,-0.000587,-6.425298,-0.005321,2.505008,-0.000000,0.709877,0.000002,0.748246,-0.000288,-1.282798,-0.002814,0.666539,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.342789,4.529214,-2.456436,-6.484910,4.248085,7.825963,-6.835552,0.366667,0.939807,0.096684,-0.899222,-0.769679,1.556430,2.071221,-2.249948,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,1.902837,-0.631074,-1.069127,4.977213,-3.490559,-14.355846,12.901056,0.733333,0.617528,-0.230861,1.414769,1.818898,-2.334545,-5.285683,4.999037,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.942717,-3.044276,-6.831930,-5.925840,14.860778,19.978395,-21.733957,1.100000,1.159158,0.445638,-2.500952,-3.791458,5.586720,7.838551,-8.044197,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,-4.113043,-2.044482,17.832766,12.817610,-1.815364,-111.324158,99.409126,1.466667,0.204251,-0.738308,4.735557,4.414317,1.620203,-43.641735,38.466774,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,2.636210,5.977551,-22.999136,-72.033455,338.012543,-421.490387,164.727844,1.833333,1.762178,0.550141,-8.368684,-26.645821,137.907303,-181.780731,75.524178,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
