duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.968696296,0.800000012,0.000166417,-0.103348449,-0.000450223,-0.002907183,0.000032925,-0.001271812,0.000598516,0.000000107,0.000000000,1.111222029,0.000866229,-0.007034968,0.000630578,-0.005418073,-0.000446952,0.000181106,0.000000119,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.830151439,0.692820311,-0.190922424,-0.094238438,-0.010215957,-0.000466128,0.002300673,0.001156137,-0.000434102,-0.000000104,1.100000024,0.913425863,-0.054003969,-0.038572524,-0.014464052,-0.001983679,0.000326809,0.000527494,0.000000085,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.724521220,0.399999976,-0.346058130,-0.073469125,0.012530938,0.007646085,0.000058603,-0.000832867,0.000124457,0.000000031,1.905256033,0.547725141,-0.198318437,-0.060669810,-0.000587185,0.005600839,0.001776130,-0.000782503,-0.000000167,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.726801395,-0.000000035,-0.430000991,0.000712164,0.031699143,-0.000198177,-0.002360318,0.000039919,0.000108215,0.000000021,2.200000048,-0.000088062,-0.319640338,0.001126050,0.026996866,-0.000187476,-0.003774665,0.000823294,0.000000184,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.836664200,-0.400000066,-0.397237837,0.097915664,0.018138506,-0.013367126,0.000309554,0.001856250,-0.000435253,-0.000000104,1.905255914,-0.628330290,-0.259045631,0.092399880,-0.003042065,-0.011191837,0.004636048,-0.000682187,-0.000000143,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.971731961,-0.692820430,-0.221627370,0.126697898,-0.016214004,0.001425226,0.004862854,-0.002927357,0.000603058,0.000000112,1.099999666,-1.061912060,-0.076627485,0.058202352,-0.024286687,0.004842139,-0.000349803,0.000131733,-0.000000039,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.967883646,-0.800000012,-0.000199451,0.103170745,0.000673532,0.002897645,-0.000030048,0.001265413,-0.000597968,-0.000000107,-0.000000192,-1.110258698,-0.001786685,0.007005488,-0.000703879,0.005399847,0.000557324,-0.000213517,-0.000000125,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.828438222,-0.692820251,0.190879390,0.094285399,0.010244355,0.000425226,-0.002297635,-0.001148666,0.000432136,0.000000103,-1.100000381,-0.913089335,0.053390905,0.038786843,0.014584485,0.001954555,-0.000370274,-0.000512758,-0.000000083,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.723022461,-0.399999946,0.346072793,0.073459171,-0.012546893,-0.007635797,-0.000055296,0.000830056,-0.000124039,-0.000000031,-1.905256033,-0.547781944,0.198406994,0.060703114,0.000493647,-0.005590728,-0.001749680,0.000774427,0.000000166,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.725286007,0.000000010,0.429984540,-0.000708539,-0.031680755,0.000197442,0.002355272,-0.000039794,-0.000107836,-0.000000021,-2.200000048,0.000086833,0.319585025,-0.001119393,-0.026923167,0.000186604,0.003743621,-0.000814851,-0.000000183,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.834891915,0.400000304,0.397248983,-0.097890899,-0.018166017,0.013346376,-0.000302070,-0.001849406,0.000433109,0.000000104,-1.905255556,0.628391564,0.259173870,-0.092440374,0.002864721,0.011170186,-0.004569826,0.000665709,0.000000140,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.970866382,0.692820489,0.221851856,-0.127077162,0.016315037,-0.001351292,-0.004885369,0.002928836,-0.000602282,-0.000000112,-1.099999547,1.062823653,0.075968772,-0.058761556,0.024645533,-0.004809375,0.000230777,-0.000097924,0.000000047,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
