duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.413182795,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,-1.353408337,2.417222977,-1.579758525,0.369497240,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,3.966372252,-7.334980965,4.868493557,-1.146331549,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,1.342910647,-2.466769695,1.632923603,-0.384064436
0.413182825,0.353553385,-0.366035372,-0.104744293,0.210674509,0.064562641,-0.416757107,0.413066745,-0.191539332,0.037218798,0.353553385,0.730778694,-0.219908714,-0.833185971,-0.038784146,1.362062216,-1.345176935,0.606124341,-0.115462810,0.125000000,0.271884084,-0.034849424,-0.261572540,-0.019179005,0.452400595,-0.447402120,0.202402964,-0.038684547
0.413182765,-0.000000022,-0.333659798,-0.037114382,-0.056934945,0.078217514,0.014410868,-0.015660523,-0.006567322,0.003755231,0.500000000,-0.305316001,-0.013551134,0.477195233,-0.274171442,-0.107731566,0.068359114,0.020395849,-0.011626646,0.250000000,0.025686156,0.045627791,0.155443713,-0.092022628,-0.034449331,0.021481689,0.007127925,-0.003895314
0.413182825,-0.353553385,-0.303661585,0.137819454,0.067270063,-0.051626083,-0.018282037,0.030521741,-0.008902679,0.000414516,0.353553385,-0.076263815,-0.176156506,-0.266861647,0.112546913,0.113431625,-0.073293127,0.014094995,-0.001051892,0.375000000,0.190558821,-0.021827230,-0.096166648,0.034761406,0.037309662,-0.023914320,0.004630753,-0.000352444
0.413182825,-0.500000000,0.000000810,0.129529074,-0.000000712,0.032212175,-0.001111910,-0.020176224,0.005576527,0.000416940,-0.000000044,-0.561324835,0.000001371,0.286198646,0.000000565,-0.089258112,0.004109907,0.005664118,0.001054961,0.500000000,0.070108145,0.000000448,0.080028661,0.000000169,-0.028673794,0.001376840,0.001806090,0.000353438
0.413182706,-0.353553325,0.303659737,0.137818843,-0.067268439,-0.051626418,0.007185980,0.043490890,-0.023458779,0.003751519,-0.353553444,-0.076266505,0.176153451,-0.266859919,-0.112549886,0.079692408,0.114335373,-0.072566569,0.011615093,0.625000000,0.190557852,0.021826250,-0.096166044,-0.034762364,0.026005477,0.037665311,-0.024018029,0.003891545
0.413182944,0.000000006,0.333662570,-0.037113719,0.056931369,0.078216054,-0.123585261,0.114451401,-0.106230780,0.037221879,-0.500000000,-0.305310041,0.013553743,0.477188259,0.274170011,-0.446373343,0.335399061,-0.317657441,0.115476452,0.750000000,0.025688194,-0.045627013,0.155441314,0.092022061,-0.147906616,0.113792285,-0.107099153,0.038688928
0.413182706,0.353553504,0.366034895,-0.104738541,-0.210680693,0.064514875,-0.666699409,1.704663038,-1.376124978,0.369477302,-0.353553265,0.730779231,0.219925687,-0.833210826,0.038631003,-1.999214411,5.352210045,-4.301829338,1.146261573,0.875000000,0.271884203,0.034855224,-0.261580676,0.019127984,-0.673756778,1.789912462,-1.439484000,0.384041548
