duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.513039052,0.000000000,0.022721646,-0.010373894,-0.022950139,0.007111569,0.005236329,-0.001745543,0.000000003,0.000000028,-1.600000024,0.118929200,0.476117909,-0.052012309,-0.135496989,0.010652789,0.029464172,-0.007653911,-0.000000794,0.050000004,0.558226764,-0.174759135,-0.294703573,0.044989683,0.049251810,-0.003153710,-0.003075048,-0.000000108
0.663203299,0.000000000,-0.029372171,-0.017335417,0.049576547,0.019860288,-0.018904919,-0.008138149,0.004313010,0.000000812,-1.159999967,0.710472405,-0.175737023,-0.358848810,0.256310523,0.096219748,-0.112568446,0.024145290,0.000006328,0.226776689,-0.374407113,-0.682291687,0.447299361,0.380635291,-0.123703890,-0.115124390,0.040806260,0.000009474
0.663203299,-0.000000000,0.050971862,0.030030472,-0.071793646,-0.045724351,0.022891533,0.022061391,-0.008435575,-0.000001683,-0.719999969,0.282449722,0.066478774,0.222661391,-0.105589300,-0.071801588,0.056582309,-0.010779479,-0.000001840,-0.199999988,0.101902619,0.836710095,-0.140936613,-0.535867810,0.043030761,0.170676455,-0.048728574,-0.000010298
0.663203299,0.000000000,-0.099482030,-0.077054597,0.120112710,0.104291230,-0.021986650,-0.037013475,0.011130794,0.000002021,-0.279999971,0.566049099,0.005225323,-0.163450301,0.006726857,0.041227311,-0.018912425,0.003133845,0.000000358,0.226776689,0.107072011,-0.834440351,-0.146647662,0.533212066,0.043212924,-0.170611039,0.041417710,0.000007647
0.765048444,-0.000000000,0.311265945,0.489390522,-0.050914157,-0.303027660,-0.020837652,0.096459582,-0.022330815,-0.000005736,0.160000086,0.262618452,-0.333153367,0.011031476,0.068860389,-0.013108578,0.007142904,-0.003391091,-0.000000201,-0.199999988,-0.445875973,0.888701975,0.700230956,-0.637015760,-0.225204393,0.281478554,-0.062301055,-0.000014242
0.765048444,0.500000000,0.243401453,-0.712108493,-0.324109435,0.257697761,0.088668577,-0.059977904,0.006426149,0.000001814,0.160000086,-0.141576976,0.017942652,0.179545879,-0.008241226,-0.041485254,-0.016588615,0.010402013,0.000001532,0.300000042,1.010785818,-0.171286330,-0.651639402,0.277606726,0.154574513,-0.154916212,0.034868959,0.000005958
0.765048444,-0.000000044,-0.993879676,-0.016233016,0.618826151,0.026414312,-0.136175558,-0.014937201,0.015982503,0.000002537,0.160000086,0.165849432,0.061936297,-0.235887676,-0.100319073,0.077531040,0.056235433,-0.025341839,-0.000003620,0.800000012,-0.088772528,-0.506147206,0.126955733,-0.052433141,-0.042343743,0.089273833,-0.026529022,-0.000003933
0.765048504,-0.500000000,0.277186871,0.748621464,-0.376486510,-0.318956316,0.110016584,0.096943609,-0.037315648,-0.000009973,0.160000086,-0.271571338,-0.161079228,0.375688106,0.243649930,-0.117490098,-0.121166594,0.051956221,0.000012988,0.300000012,-0.791742682,-0.081428312,0.350526541,0.146164671,-0.064059831,-0.096465632,0.036995932,0.000009301
0.538995802,0.000000087,0.168804422,-0.260171533,0.028017621,0.093259215,-0.016053615,-0.020110177,0.006253100,0.000000890,0.160000086,0.392618865,0.261544108,-0.149931684,-0.084239066,0.042927019,0.029683059,-0.012600598,-0.000001683,-0.199999988,0.029302599,0.266409636,-0.118667997,-0.080220215,0.023357291,0.019892298,-0.006739298,-0.000000993
0.524317205,0.000000000,-0.050194040,0.049762562,0.052674197,-0.062448382,-0.004658013,0.020059422,-0.005194670,-0.000001078,0.640000105,0.421666741,-0.079325244,0.087381952,0.120439120,-0.038061410,-0.049597621,0.017493069,0.000003409,-0.066666678,0.072173655,-0.170813441,-0.040558420,0.088653401,0.000981909,-0.023128688,0.006023644,0.000001278
0.524317086,-0.000000000,0.018255303,-0.021712173,-0.024384821,0.033263929,0.006550096,-0.016322842,0.004349703,0.000000806,1.120000124,0.641504407,0.148326740,-0.190979615,-0.201335967,0.031909592,0.072904341,-0.022325065,-0.000004559,-0.133333340,-0.128201708,0.028852778,0.072199583,-0.042450313,-0.011222419,0.019060379,-0.004904066,-0.000000900
0.524317086,0.000000000,-0.000000000,0.016741579,-0.000000278,-0.026532233,0.000003015,0.014138396,-0.004349685,-0.000000793,1.600000024,0.000537281,-0.688920856,-0.000773301,0.270080745,0.000247955,-0.083447441,0.022271097,0.000004656,-0.200000003,0.000215861,0.061420560,-0.000310969,0.015637999,0.000102891,-0.015282957,0.004882399,0.000000879
0.524317205,0.000000000,-0.018255306,-0.021712184,0.024385460,0.033264298,-0.006556942,-0.016321061,0.005194674,0.000001063,1.120000124,-0.642811537,0.147835061,0.192829669,-0.200576961,-0.032483838,0.072534971,-0.017323796,-0.000003588,-0.133333340,0.127676636,0.028655216,-0.071456060,-0.042146452,0.010987854,0.018906377,-0.005955666,-0.000001249
