duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.200000048,-0.899999976,0.000000000,0.000000000,0.000000000,38.340644836,-106.429618835,97.933242798,-29.844261169,0.000000000,-0.199999988,0.000000000,0.000000000,0.000000000,7.052284241,-15.729684830,10.990011215,-2.312608719,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.312076867,-0.899999976,-0.024948591,0.542197287,0.055967141,-0.202561110,-0.010888833,0.052339021,-0.012101545,-0.000003402,-0.199999988,-0.178792372,0.088072516,0.171864703,-0.047587439,-0.046462376,0.010055968,0.002848431,0.000000398,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.251677752,-0.500000000,0.477388382,-0.054175682,-0.125949278,0.044112984,0.016659310,-0.008926415,0.000890547,0.000000205,-0.200000077,0.137552574,0.041745383,-0.095602706,-0.012409280,0.025148079,0.008251549,-0.004685525,-0.000000164,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.299638778,-0.149999991,0.242416501,-0.164340898,0.117704131,0.049619678,-0.043515045,-0.007645596,0.005759243,0.000002066,-0.099999897,0.032203101,-0.060474757,0.181023836,0.146867990,-0.056848619,-0.069871962,0.027091740,0.000009028,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.159386933,0.049999960,0.128837749,0.016314069,-0.010564310,-0.006478612,0.001348100,0.000741672,-0.000198873,0.000000125,0.099999987,0.280878067,0.089530654,-0.037433296,-0.018943271,0.003972555,0.002720139,-0.000724992,0.000000509,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.442228317,0.180000007,0.315350652,-0.260329187,-0.322901726,0.262836576,0.267552614,-0.295442849,0.072908252,0.000025640,0.419999987,0.840628862,-0.547434330,-0.948864043,0.970855653,0.837066591,-1.069012761,0.276663035,0.000097031,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.291669875,0.219999999,-0.030997148,0.053792056,0.013868403,-0.052502487,0.003407783,0.017738119,-0.005306455,-0.000000275,0.779999971,0.324011356,0.251962036,-0.110856831,-0.224990264,0.029701000,0.071596347,-0.021422263,-0.000001321,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.292096674,0.219999999,-0.005505559,-0.031001810,0.006987946,0.045126222,-0.001626649,-0.019581702,0.005601740,-0.000000190,1.100000024,0.023554981,-0.510991514,-0.031873621,0.249040663,0.009402573,-0.079063818,0.019929685,0.000001029,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.454567790,0.219999999,0.073993400,0.165553004,-0.091801010,-0.355933636,-0.013409129,0.278632015,-0.096998967,-0.000035638,0.779999971,-0.600298166,0.518883109,0.658184290,-1.127849340,-0.423078686,0.858543396,-0.244297758,-0.000086782,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.155222133,0.180000007,-0.125856206,-0.027756104,0.020945717,0.004881639,-0.001765086,-0.000637887,0.000188307,-0.000000368,0.419999927,-0.264397711,-0.088499218,0.021165969,0.014662381,-0.001885331,-0.001356200,0.000310905,-0.000000503,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.559700310,0.050000001,-0.397872388,0.534320176,0.779823720,-1.174393415,-1.008936048,1.477454424,-0.410242051,-0.000154376,0.100000001,-1.206646323,0.393848002,2.095228910,-0.720278919,-2.144498110,1.777636051,-0.395136505,-0.000153134,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.305864871,-0.150000021,-0.404514164,-0.214877576,0.191737950,0.140330762,-0.037392113,-0.037235361,0.011950970,-0.000000454,-0.100000016,0.088401735,-0.216434509,-0.084293194,0.123190172,0.010513698,-0.026430085,0.005053692,-0.000001381,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.200000048,-0.500000060,-0.095932394,8.016720772,3.181945562,-90.976333618,175.109130859,-129.525039673,34.289505005,0.000000000,-0.199999899,-0.687493622,1.302210927,9.771155357,-38.356910706,53.733989716,-33.868053436,8.105080605,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
