duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.840668678,0.750000000,0.000000000,0.000000000,0.000000000,-9.565918922,26.784572601,-24.871389389,7.652735233,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-23.970094681,61.746097565,-53.275951385,15.499940872,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036821,0.750000000,-0.000000038,-0.231321216,-0.000000017,0.011898012,-0.000000009,-0.000257433,0.000010753,0.000000005,0.000000000,0.589047849,-0.000000019,-0.060556460,-0.000000009,0.001864724,-0.000000071,-0.000025961,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036821,0.530330062,-0.416519791,-0.163568825,0.042819921,0.008413185,-0.001318577,-0.000181988,0.000025964,0.000000011,0.530330062,0.416519791,-0.163568780,-0.042819936,0.008413134,0.001318560,-0.000182076,-0.000010756,-0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036762,-0.000000033,-0.589047849,0.000000022,0.060556479,-0.000000002,-0.001864729,0.000000075,0.000025960,0.000000011,0.750000000,-0.000000011,-0.231321260,-0.000000013,0.011898037,-0.000000009,-0.000257443,0.000010757,0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036821,-0.530330062,-0.416519791,0.163568795,0.042819921,-0.008413139,-0.001318554,0.000182074,0.000010757,0.000000004,0.530330062,-0.416519821,-0.163568825,0.042819947,0.008413168,-0.001318580,-0.000181980,0.000025961,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036881,-0.750000000,0.000000005,0.231321335,0.000000013,-0.011898040,0.000000007,0.000257442,-0.000010757,-0.000000005,-0.000000066,-0.589047968,0.000000027,0.060556520,0.000000010,-0.001864730,0.000000068,0.000025962,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036702,-0.530330002,0.416519791,0.163568735,-0.042819936,-0.008413165,0.001318580,0.000181983,-0.000025962,-0.000000011,-0.530330181,-0.416519642,0.163568795,0.042819884,-0.008413156,-0.001318555,0.000182082,0.000010754,0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640037119,0.000000009,0.589048147,-0.000000040,-0.060556568,0.000000004,0.001864732,-0.000000071,-0.000025962,-0.000000011,-0.750000000,0.000000025,0.231321454,-0.000000016,-0.011898040,0.000000016,0.000257434,-0.000010753,-0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.640036702,0.530330241,0.416519523,-0.163568765,-0.042819854,0.008413141,0.001318551,-0.000182081,-0.000010753,-0.000000004,-0.530329883,0.416519821,0.163568661,-0.042819906,-0.008413156,0.001318574,0.000181984,-0.000025963,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.840668678,0.750000000,-0.000000121,-1.913183928,-0.000000360,19.131843567,-38.263671875,28.697757721,-7.652731895,0.000000000,0.000000121,1.694030523,-0.000000230,-1.440364718,-28.119150162,67.589179993,-55.223640442,15.499938965,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
