duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.475492,0.000000,0.000000,0.000000,0.000000,53.507999,-75.679932,-70.402016,112.445541,-2.200000,0.000000,0.000000,0.000000,22.260168,-24.105673,-40.548565,51.556057,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.700000,2.496365,-5.360015,-19.529192,9.800612,91.911751,-145.685562,67.891022,-1.833333,1.668701,-0.493244,-7.106077,1.406869,36.171841,-55.964508,26.269518,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,-0.000000,-3.894895,1.833353,15.142921,-15.153759,-18.048613,34.992447,-14.841575,-1.466667,0.193403,0.662067,4.021295,-5.565948,-5.701383,12.632139,-5.493810,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,-0.700000,0.892728,2.729846,-5.801401,4.276679,9.636409,-18.971167,8.809958,-1.100000,1.097677,-0.399624,-2.123715,2.845661,3.556050,-7.550544,3.413649,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.000000,1.801890,0.565912,-0.907835,-4.051404,-2.827591,9.893672,-4.668138,-0.733333,0.584766,0.207026,1.201370,-1.483137,-1.848428,3.620130,-1.536341,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.700000,0.324609,-4.061456,-2.085899,5.209565,3.218344,-5.691116,1.711355,-0.366667,0.889956,-0.086703,-0.763585,0.616871,1.178445,-1.512969,0.455187,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,-0.000000,-2.581270,0.000004,5.924932,-0.000435,-4.892736,-0.003507,1.710238,0.000000,0.672221,0.000001,0.635377,-0.000204,-0.976953,-0.001735,0.454943,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,-0.700000,0.324605,4.061446,-2.085894,-5.214574,3.234612,5.643137,-4.667459,0.366667,0.889954,0.086699,-0.763579,-0.618945,1.185344,1.493172,-1.536092,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.000000,1.801899,-0.565898,-0.907853,4.002271,-2.658117,-10.351076,8.808806,0.733333,0.584771,-0.207018,1.201358,1.462637,-1.777893,-3.810890,3.413142,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.700000,0.892710,-2.729869,-5.801365,-4.764983,11.315490,14.406231,-14.840426,1.100000,1.097670,0.399613,-2.123696,-3.048718,4.253888,5.652351,-5.492843,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,0.000000,-3.894864,-1.833332,15.142777,10.306896,-1.382790,-80.270493,67.877357,1.466667,0.193417,-0.662057,4.021221,3.549730,1.232948,-31.467194,26.264881,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.475492,-0.700000,2.496370,5.360202,-19.529823,-57.922195,257.377197,-303.912476,112.472710,1.833333,1.668702,0.493324,-7.106308,-21.426222,105.010468,-131.075821,51.569160,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
