duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.156510830,-0.000000000,0.322411895,-0.010691061,-0.441612124,-0.075619213,0.174913570,0.087706879,-0.057098147,-0.000011800,-1.600000024,0.080492951,0.474649221,-0.022710882,-0.121333212,0.008546362,0.027292507,-0.006935349,-0.000001535,0.050000004,1.123590946,-0.080995731,-1.073802710,-0.218168706,0.340973496,0.189392686,-0.104189947,-0.000023350
0.810284793,0.000000000,-0.227883518,0.037358362,0.261413544,0.027780905,-0.084180713,-0.036912102,0.022420285,0.000003244,-1.159999967,0.444375932,0.013589160,-0.041117333,0.021190736,0.004487906,-0.002518628,-0.000007733,-0.000000044,0.226776689,-0.715185285,-0.269706398,0.551365435,0.163688287,-0.120204017,-0.063899510,0.027159911,0.000004917
0.729867458,-0.000000000,0.231303975,0.051693738,-0.308865488,-0.106557474,0.098070875,0.064118110,-0.029759131,-0.000004623,-0.719999969,0.396546662,0.019730279,0.027683271,0.003671431,-0.006398271,-0.001373305,0.000139574,0.000000343,-0.199999988,0.234189734,0.630005538,-0.236088395,-0.292867661,0.039754994,0.067450203,-0.015662923,-0.000004830
0.719982088,0.000000000,-0.346663028,-0.191542447,0.466660231,0.287554622,-0.133080676,-0.132892296,0.049950723,0.000012870,-0.279999971,0.487793922,0.042005666,-0.042404748,-0.041674059,-0.010923208,-0.000354675,0.005556959,0.000000192,0.226776689,0.106795825,-0.734900236,-0.201080993,0.349525005,0.107701041,-0.038987324,-0.015829334,-0.000000683
0.570240915,0.000000000,0.560316980,0.413326412,-0.309416294,-0.244780526,0.037158929,0.053564902,-0.010167547,-0.000002834,0.160000086,0.205965802,-0.208954975,-0.065046445,0.036555041,0.032316431,0.009502186,-0.010335955,-0.000002085,-0.199999988,-0.296514511,0.576343298,0.467130959,-0.098711558,-0.142989203,-0.036933102,0.031666353,0.000007783
0.390646309,0.500000000,-0.057827301,-0.479690790,-0.064837418,0.085547782,0.021863962,-0.001831393,-0.003224176,-0.000000718,0.160000086,-0.078532234,0.029950550,0.074750006,-0.004676717,-0.019291246,-0.006495926,0.004294737,0.000000824,0.300000042,0.786375046,0.031344347,-0.317481220,-0.056995921,0.045391921,0.019103603,-0.007736323,-0.000001459
0.364113092,-0.000000044,-0.739859402,-0.032557566,0.280565798,0.041134756,-0.040011626,-0.016008437,0.006736613,-0.000000136,0.160000086,0.076011010,0.022589324,-0.094277330,-0.036378298,0.022490568,0.015464200,-0.005899716,0.000000243,0.800000012,-0.040963333,-0.595199347,0.015930738,0.140117332,-0.001780962,-0.022999058,0.004893651,0.000000975
0.536230087,-0.500000000,-0.070235498,1.208420277,-0.125866637,-0.768046021,0.037587598,0.317593545,-0.099420264,-0.000032905,0.160000086,-0.210910887,-0.315635115,0.280831397,0.477750778,-0.059781257,-0.263367087,0.091082238,0.000029943,0.300000012,-1.083520293,0.072212711,0.862213135,-0.199574322,-0.256007969,0.115048565,-0.010368803,-0.000003047
0.291755378,0.000000087,0.160024017,-0.215043008,0.007754365,0.061499737,-0.006977894,-0.009836565,0.002579476,-0.000000223,0.160000086,0.364549994,0.224571168,-0.077917948,-0.050975405,0.013077340,0.009726876,-0.003032190,0.000000192,-0.199999988,0.101685837,0.121142760,-0.089918338,-0.010253751,0.010318050,0.001098819,-0.000739946,-0.000000124
0.406109631,0.000000000,-0.106699072,0.027229829,0.209046945,-0.115144044,-0.061854433,0.059728123,-0.012304163,-0.000003191,0.640000105,0.666134179,-0.197684810,-0.168895409,0.203473061,0.040589906,-0.083573282,0.019951615,0.000004723,-0.066666678,0.119991735,-0.205406070,-0.085443474,0.119798683,0.007124939,-0.029694444,0.006960287,0.000001687
0.484729350,-0.000000000,0.092225514,-0.025063802,-0.180819824,0.082478665,0.091943741,-0.076533809,0.015766401,0.000003124,1.120000124,0.500329554,0.125204206,0.132638693,-0.301485091,-0.100777768,0.162450030,-0.038351599,-0.000008119,-0.133333340,-0.193078578,0.041459922,0.195241213,-0.093902685,-0.060035806,0.055117410,-0.011465632,-0.000002495
0.528443813,0.000000000,-0.064910918,0.035608433,0.116423532,-0.075947642,-0.055429664,0.056900445,-0.012642142,-0.000002044,1.600000024,0.158075348,-0.787295818,-0.226536319,0.407518297,0.104850300,-0.178233877,0.041614544,0.000007608,-0.200000003,0.054727383,0.058619570,-0.103416584,0.044081680,0.045820408,-0.042293601,0.009126260,0.000001540
0.603186190,-0.000000000,0.031422634,-0.048387770,-0.068772569,0.098103143,0.039468724,-0.069951214,0.018112237,0.000004810,1.120000124,-0.821654439,0.296169043,0.512025476,-0.483273178,-0.174795941,0.250362664,-0.058818270,-0.000015386,-0.133333340,0.088210478,0.036942683,0.007060407,-0.070774570,-0.031394590,0.047810845,-0.011185803,-0.000002791
0.468687773,0.000000000,0.019582810,0.036119398,-0.021814428,-0.043581478,0.000102760,0.012535265,-0.002945029,0.000000790,0.640000105,-0.318568289,-0.178427592,-0.103807159,0.123381548,0.025891125,-0.035595518,0.007127068,-0.000001185,-0.066666678,-0.037492797,-0.119717628,-0.011928302,0.035620317,0.005784814,-0.006723715,0.001123853,0.000000146
1.071840286,0.000000087,-0.212295055,-0.855504453,-0.567383885,1.147149801,0.844363153,-1.152997851,0.296560228,0.000107911,0.160000086,-1.206466436,0.654018939,2.225809574,-0.867904007,-2.380606890,2.040347576,-0.465030372,-0.000168601,-0.199999988,-0.397420853,0.203007668,1.115528226,0.082977928,-0.684920013,0.163975775,0.016845660,0.000005645
0.542666554,-0.500000000,0.174042419,0.436970621,-0.027183602,-0.101112626,0.005307917,0.015593700,-0.003619329,0.000000858,0.160000086,0.197391361,-0.217162952,-0.068838850,0.101610139,0.002908076,-0.020539805,0.004633608,-0.000001570,0.300000012,0.690742373,0.003028105,-0.198866412,-0.019185957,0.021724219,0.004748552,-0.002190645,-0.000000202
0.728861690,-0.000000044,0.882096112,-0.072614595,-0.468370050,0.106465474,0.100125656,-0.057047736,0.009342414,0.000002754,0.160000086,-0.152156129,0.007624974,0.285841405,-0.097237073,-0.100991875,0.069586277,-0.012664099,-0.000003473,0.800000012,0.195062429,-0.841047049,-0.097112231,0.273279488,0.018344864,-0.062155124,0.013624730,0.000002940
1.042176723,0.500000000,-0.026624922,-1.016381621,0.423696011,0.328366607,-0.273892969,0.071884610,-0.007046718,-0.000000976,0.160000086,0.222418308,0.101324230,-0.481595814,-0.007895701,0.301185995,-0.163559318,0.028116146,0.000006153,0.300000042,-1.245502114,0.091219611,1.208482265,-0.377259672,-0.408221990,0.284397334,-0.053102385,-0.000013180
1.201037645,-0.000000000,-0.532799006,0.552803934,0.289632499,-0.369583517,0.019098312,0.052774262,-0.011922417,-0.000004061,0.160000086,-0.380149424,-0.321075767,0.324329406,0.051399142,-0.181742564,0.078213975,-0.010973405,-0.000001420,-0.199999988,0.399660319,0.692377448,-0.848152280,-0.021017164,0.370580822,-0.205216020,0.038537558,0.000005966
1.303578019,0.000000000,0.316951603,-0.075026199,-0.459977299,0.138713211,0.128269970,-0.050306719,0.001373293,0.000002130,-0.279999971,-0.390703321,0.100852259,-0.137283847,-0.094747588,0.085910067,0.002232302,-0.006258629,-0.000001228,0.226776689,0.051347431,-0.637507677,0.023546543,0.142773598,-0.076975636,0.105718724,-0.035677500,-0.000002191
1.442851663,-0.000000000,-0.342057884,-0.080465451,0.569004595,0.110577978,-0.240317330,-0.074670717,0.057918392,0.000010399,-0.719999969,-0.642760277,-0.145008475,0.228281945,0.223851442,-0.053514019,-0.076465338,0.025607999,0.000006753,-0.199999988,-0.644468069,0.436757177,0.936202347,0.142296538,-0.319127023,-0.264739871,0.139828444,0.000027113
