duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.987772405,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,9.101288795,-17.224740982,11.558612823,-2.735161066,-2.200000048,0.000000000,0.000000000,0.000000000,0.000000000,3.965626240,-7.295909405,4.834818840,-1.137869358,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772465,0.699999988,1.187001944,-1.211860538,-2.099492073,0.225514323,3.335937262,-3.336658239,1.475049973,-0.275492430,-1.833333373,0.793454111,-0.111518979,-0.763941169,-0.042696781,1.337646723,-1.334474325,0.602808595,-0.114611492,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772405,-0.000000061,-1.851991773,0.414507747,1.627944231,-0.802394152,-0.327622652,0.237805232,0.029524054,-0.027772663,-1.466666698,0.091961555,0.149688423,0.432310522,-0.296080709,-0.092348643,0.076662354,0.016026482,-0.011553320,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772584,-0.699999988,0.424485296,0.617198586,-0.623681664,0.215826780,0.245377198,-0.235983878,0.059565447,-0.002787637,-1.100000024,0.521937013,-0.090352185,-0.228310779,0.144306004,0.091070816,-0.094222277,0.023397913,-0.001159807,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772346,0.000000122,0.856784105,0.127948567,-0.097597107,-0.207389191,-0.067573376,0.112618677,-0.024505287,-0.000286535,-0.733333349,0.278051585,0.046807084,0.129153579,-0.075933456,-0.044452451,0.041126937,-0.007967940,-0.000118671,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772405,0.699999988,0.154349059,-0.918265641,-0.224245161,0.266281605,0.078313090,-0.065906085,0.009496344,-0.000023231,-0.366666675,0.423167139,-0.019602844,-0.082089432,0.031523552,0.028682437,-0.017545693,0.002541604,-0.000010090,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772405,-0.000000017,-1.227373719,0.000000941,0.636961579,0.000001658,-0.119023979,0.000114631,0.009291704,0.000027227,-0.000000000,0.319635898,0.000000315,0.068306379,0.000000167,-0.023788666,0.000045027,0.002456464,0.000010966,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772763,-0.699999988,0.154347211,0.918264091,-0.224244878,-0.266283661,0.077519894,0.066876352,-0.026755532,0.000276751,0.366666555,0.423166305,0.019601986,-0.082088865,-0.031523980,0.028349336,0.017950403,-0.008904058,0.000115675,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772286,0.000000245,0.856788516,-0.127945408,-0.097599067,0.207389578,-0.075817823,-0.102816045,0.037196953,0.002803024,0.733333349,0.278053731,-0.046805337,0.129152238,0.075933836,-0.047879755,-0.037046142,0.014092212,0.001166018,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772167,0.699999988,0.424476236,-0.617203295,-0.623677015,-0.215835109,0.164076596,0.332935870,-0.192512169,0.027739065,1.100000143,0.521933079,0.090349659,-0.228308320,-0.144308358,0.057245463,0.134558991,-0.076344281,0.011540347,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772584,0.000000195,-1.851977110,-0.414503127,1.627929449,0.802395642,-1.135737181,0.725476801,-0.729119420,0.275534689,1.466666698,0.091968082,-0.149686307,0.432302743,0.296078652,-0.428528279,0.324069530,-0.314163297,0.114625432,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.987772584,-0.699999988,1.187004209,1.211903095,-2.099560499,-0.225889593,-4.684043884,12.897440910,-10.321836472,2.734982491,1.833333254,0.793454468,0.111536905,-0.763966024,0.042545047,-1.998824835,5.311936378,-4.267817497,1.137802005,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
