duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.713632,0.000000,0.000000,0.000000,0.000000,4.423855,-2.883518,-3.843814,3.077707,0.000000,0.000000,0.000000,0.000000,-6.498020,6.078006,3.688594,-3.951335,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.656612,0.396058,1.268768,0.046636,-2.058383,-0.042491,4.836765,-5.258876,1.803058,-0.445604,-1.121600,1.225796,3.347603,-1.073504,-7.553849,8.611392,-2.924439,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.695508,0.922409,0.275211,-0.467021,0.638722,-0.723288,-0.617206,1.016316,-0.317154,-0.291165,1.247437,0.173504,-2.309455,1.451575,1.451905,-1.874722,0.542903,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.649052,0.923174,-0.401888,-0.826817,-0.117976,0.729380,0.309664,-0.708705,0.236587,0.289869,0.389022,-0.272124,0.583898,-0.649552,-0.720336,1.034158,-0.323667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.725641,0.405364,-0.917772,0.319428,0.674090,-0.484216,-0.368428,0.345151,-0.067596,0.450742,-0.030555,-0.776572,-0.492144,0.456476,0.459937,-0.405530,0.080109,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.722358,0.000000,-0.292601,-0.000822,-0.689779,0.000356,0.386846,-0.001434,-0.068155,0.000000,-1.007393,0.003516,0.933045,-0.005285,-0.419907,0.006192,0.077620,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.648831,-0.402804,-0.915860,-0.323731,0.669525,0.482950,-0.355196,-0.366941,0.236276,-0.449354,-0.036839,0.772094,-0.486921,-0.443171,0.441452,0.429273,-0.319950,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.695507,-0.921641,-0.407232,0.824256,-0.111346,-0.768075,0.397187,0.526489,-0.315357,-0.292459,0.386179,0.279278,0.581807,0.700215,-0.851091,-0.760327,0.537677,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.656810,-0.923935,0.273035,0.469144,0.633088,0.307120,0.443405,-3.006062,1.786520,0.288570,1.249111,-0.168972,-2.299726,-0.839448,-0.106021,4.787097,-2.893743,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.716947,-0.398611,1.268673,-0.037818,-2.045521,-3.899702,13.385733,-11.301627,2.997854,0.447039,-1.114586,-1.238195,3.316738,6.854396,-20.079464,15.702450,-3.838533,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
