duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.611750185,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,11.638790131,-22.962274551,15.837610245,-3.814124823,-2.200000048,0.000000000,-0.000000000,-0.000000000,-0.000000000,5.259810448,-10.339863777,7.197082520,-1.750362396,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.429912776,0.699999988,0.541525483,-1.112149835,-0.740037441,0.265236288,1.057496548,-1.153883338,0.552750170,-0.110937886,-1.833333373,0.447338998,-0.183358788,-0.111611918,0.139908165,0.419106573,-0.565576911,0.271766782,-0.050906260,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.249938637,-0.000000061,-0.869736612,0.009248617,0.187054843,-0.019983415,-0.002921367,-0.008743325,0.006597762,-0.001516436,-1.466666698,0.292201132,0.104910731,-0.002233000,-0.034250129,0.005162893,-0.000506802,0.002077600,-0.000695758,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.539468229,-0.699999988,-0.869884729,1.799385905,0.493137360,-0.889170349,0.077530861,0.114018448,-0.022867367,-0.002150004,-1.100000024,0.841936529,-0.182219371,-0.643412769,0.173090726,0.391068190,-0.265340358,0.052514110,-0.000970404,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.755604029,0.000000122,2.165554523,-0.217865795,-2.551674843,0.992588520,0.897600591,-0.738783419,0.153253600,-0.000673320,-0.733333349,-0.052164488,-0.132837266,1.199349642,-0.314084530,-0.808629155,0.595184267,-0.119790286,-0.000361573,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490992188,0.699999988,-0.540735900,-0.347771257,0.259333521,-0.050707873,-0.040797327,0.023832964,-0.003141266,-0.000012868,-0.366666675,0.461623311,-0.043719959,-0.124154285,0.062857777,0.026413873,-0.019019045,0.002671947,-0.000006951,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.495279372,-0.000000017,-0.750687957,0.009337380,0.014906900,-0.008329822,0.037088200,0.001678555,-0.004009423,0.000016218,-0.000000000,0.292284817,-0.004341663,0.106916018,0.002767647,-0.033398487,-0.000487504,0.002920288,0.000005438,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.782394648,-0.699999988,-0.873632550,0.789553940,0.972195506,0.392913580,-0.358856142,-0.401174277,0.178109601,0.000890533,0.366666555,0.736123264,0.132741556,-0.485798985,-0.429354042,0.247867346,0.313182116,-0.148436412,0.000341946,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.544965029,0.000000245,1.564612985,0.108037040,-0.940966368,-0.264287382,0.162093803,0.108288243,-0.040059183,0.002280640,0.733333349,-0.063451983,0.081524104,0.460591763,0.079176478,-0.161871850,-0.077656910,0.047306474,0.001048712,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.247482851,0.699999988,-0.409318507,-0.377960652,0.048160195,0.039472152,-0.001483330,0.005198625,-0.005584235,0.001515943,1.100000143,0.391598284,0.036623653,-0.063694976,-0.007055899,0.006663936,0.005262466,-0.003416857,0.000685952,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.423111439,0.000000195,-1.480663657,-0.024329389,0.922650695,0.176874325,-0.454905868,0.379048616,-0.327220380,0.108545601,1.466666698,0.499222606,-0.303306222,-0.006029501,0.287297696,-0.116662443,0.088597804,-0.131564423,0.049111050,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.608060956,-0.699999988,0.752634466,2.290812969,-2.113573313,-1.136531472,-7.276603222,19.217216492,-14.903947830,3.869992495,1.833333254,0.637971699,0.365539730,-0.314746052,-0.571700096,-3.672203302,8.980439186,-6.809443951,1.750809550,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
