duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.200000048,-0.899999976,0.000000000,0.000000000,0.000000000,21.476119995,-59.116504669,53.998218536,-16.357831955,0.000000000,-0.200000003,0.000000000,0.000000000,0.000000000,8.205929756,-20.037635803,16.092800140,-4.261096001,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.442486167,-0.899999976,-0.071374744,0.564330459,0.109281383,-0.223390445,-0.026213007,0.059622359,-0.012252174,-0.000003841,-0.200000003,-0.234267592,0.104454011,0.258956879,-0.074967749,-0.076739825,0.016676923,0.005886503,0.000000842,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.316370904,-0.500000000,0.452186227,-0.037504926,-0.103438899,0.028951295,0.013832756,-0.003505359,-0.000521008,-0.000000086,-0.200000003,0.149585396,0.019381726,-0.098210245,-0.000634102,0.027467098,0.007730798,-0.005320163,-0.000000501,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.322810471,-0.150000006,0.231772229,-0.103394233,0.066231653,0.029584309,-0.020074815,-0.008067338,0.003946936,0.000001274,-0.100000001,0.038423318,-0.000164612,0.151174337,0.071997970,-0.041935030,-0.033292528,0.013792205,0.000004342,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.191760659,0.050000001,0.131208390,0.011987136,-0.008240620,-0.006670405,0.001070320,0.000861261,-0.000216177,0.000000105,0.100000001,0.277271003,0.090465717,-0.034181777,-0.019180689,0.003562306,0.002785416,-0.000722385,0.000000396,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.517562509,0.180000007,0.304409564,-0.245286077,-0.286150992,0.214454487,0.243859053,-0.251097888,0.059791200,0.000020626,0.419999987,0.832385421,-0.472906113,-0.881499887,0.804277122,0.733529806,-0.874504745,0.218643337,0.000075024,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.369481683,0.219999999,-0.039539576,0.056723926,0.029886873,-0.061966874,-0.001118556,0.022224657,-0.006210035,-0.000000417,0.779999971,0.293340951,0.264804065,-0.059110504,-0.256580263,0.015195685,0.087051772,-0.024699671,-0.000001987,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.378194243,0.219999999,-0.000017415,-0.035260707,-0.002195888,0.053161934,0.002016586,-0.024440957,0.006736407,0.000000042,1.100000024,0.045725368,-0.537504315,-0.061169993,0.286005408,0.021009468,-0.098760933,0.024693249,0.000001686,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.569689512,0.219999999,0.069462821,0.163691223,-0.076647803,-0.348009139,-0.024352461,0.265224516,-0.089336410,-0.000032732,0.779999971,-0.577566743,0.549803793,0.622366190,-1.163488984,-0.409878731,0.865640402,-0.246788278,-0.000087671,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.175959766,0.180000007,-0.117730789,-0.028280985,0.013662752,0.003454200,-0.000872812,-0.000314535,0.000082397,-0.000000231,0.419999987,-0.262102664,-0.082351640,0.015909806,0.010266175,-0.001131573,-0.000752353,0.000162658,-0.000000380,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.798228443,0.050000001,-0.567797422,0.446777433,1.431301832,-1.168936491,-1.999412656,2.242285013,-0.583990693,-0.000227000,0.100000001,-1.574358702,0.160085052,3.387273788,-0.427971482,-4.320034027,3.292926788,-0.717636585,-0.000284733,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.416182756,-0.150000006,-0.359330475,-0.245457634,0.163665101,0.148733556,-0.031633209,-0.037193015,0.011216976,-0.000001298,-0.100000001,0.170702264,-0.307370663,-0.113335811,0.164683282,0.013594729,-0.034917146,0.006645800,-0.000002460,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.200000048,-0.500000000,-0.193564683,4.150463104,2.179668903,-46.352001190,87.376823425,-64.007301331,16.845867157,0.000000000,-0.200000018,-0.635321856,0.768224061,5.165020466,-15.635882378,17.765100479,-9.311853409,1.884692192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
