duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
3.000000000,0.750000000,0.000000000,0.000000000,0.000000000,-87.251564026,244.304382324,-226.854064941,69.801246643,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-37.065162659,80.498497009,-54.917671204,11.484336853,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403969,0.750000000,-0.000000046,-0.231321201,-0.000000006,0.011898001,-0.000000010,-0.000257430,0.000010753,0.000000005,0.000000000,0.589047849,-0.000000011,-0.060556464,-0.000000011,0.001864724,-0.000000070,-0.000025961,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403969,0.530330062,-0.416519791,-0.163568825,0.042819917,0.008413191,-0.001318575,-0.000181991,0.000025965,0.000000011,0.530330062,0.416519791,-0.163568780,-0.042819936,0.008413136,0.001318561,-0.000182077,-0.000010755,-0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403939,-0.000000033,-0.589047849,0.000000028,0.060556479,-0.000000007,-0.001864728,0.000000076,0.000025960,0.000000011,0.750000000,-0.000000010,-0.231321260,-0.000000010,0.011898036,-0.000000012,-0.000257440,0.000010755,0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403969,-0.530330062,-0.416519791,0.163568780,0.042819928,-0.008413133,-0.001318557,0.000182074,0.000010756,0.000000004,0.530330062,-0.416519821,-0.163568825,0.042819943,0.008413167,-0.001318578,-0.000181981,0.000025962,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403999,-0.750000000,0.000000010,0.231321335,0.000000008,-0.011898047,0.000000010,0.000257443,-0.000010756,-0.000000005,-0.000000066,-0.589047968,0.000000026,0.060556516,0.000000012,-0.001864729,0.000000067,0.000025963,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403910,-0.530330002,0.416519791,0.163568720,-0.042819928,-0.008413155,0.001318578,0.000181979,-0.000025961,-0.000000011,-0.530330181,-0.416519642,0.163568810,0.042819895,-0.008413156,-0.001318556,0.000182082,0.000010754,0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345404118,0.000000009,0.589048147,-0.000000020,-0.060556564,-0.000000012,0.001864733,-0.000000066,-0.000025963,-0.000000011,-0.750000000,0.000000042,0.231321439,-0.000000020,-0.011898042,0.000000016,0.000257437,-0.000010755,-0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.345403910,0.530330241,0.416519552,-0.163568795,-0.042819861,0.008413157,0.001318551,-0.000182085,-0.000010753,-0.000000004,-0.530329883,0.416519821,0.163568661,-0.042819910,-0.008413151,0.001318575,0.000181982,-0.000025962,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
3.000000000,0.750000060,-0.000000459,-17.450317383,-0.000006341,174.503143311,-349.006347656,261.754730225,-69.801277161,0.000000000,0.000000121,5.116164684,-0.000000419,-39.677307129,56.385986328,-7.836608887,-25.472595215,11.484375000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
