duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
2.402923584,0.750000000,0.000000000,0.000000000,0.000000000,-27.783311844,77.793273926,-72.236610413,22.226650238,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-36.175827026,91.205360413,-76.770256042,21.740722656,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490276039,0.750000000,-0.000000039,-0.231321216,0.000000001,0.011898008,-0.000000013,-0.000257430,0.000010752,0.000000005,-0.000000000,0.589047909,-0.000000039,-0.060556468,0.000000005,0.001864723,-0.000000075,-0.000025960,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490276039,0.530330062,-0.416519791,-0.163568810,0.042819913,0.008413182,-0.001318574,-0.000181987,0.000025963,0.000000011,0.530330062,0.416519791,-0.163568765,-0.042819932,0.008413125,0.001318559,-0.000182072,-0.000010757,-0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490275979,-0.000000033,-0.589047849,0.000000012,0.060556475,0.000000006,-0.001864729,0.000000073,0.000025961,0.000000011,0.750000000,-0.000000014,-0.231321260,-0.000000014,0.011898044,-0.000000009,-0.000257446,0.000010757,0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490276039,-0.530330062,-0.416519821,0.163568810,0.042819932,-0.008413145,-0.001318555,0.000182076,0.000010757,0.000000004,0.530330062,-0.416519821,-0.163568810,0.042819947,0.008413159,-0.001318580,-0.000181977,0.000025961,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490276068,-0.750000000,0.000000015,0.231321320,0.000000010,-0.011898035,0.000000008,0.000257441,-0.000010756,-0.000000005,-0.000000066,-0.589047968,0.000000016,0.060556509,0.000000019,-0.001864728,0.000000065,0.000025963,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490275919,-0.530330002,0.416519761,0.163568735,-0.042819917,-0.008413166,0.001318577,0.000181983,-0.000025962,-0.000000011,-0.530330181,-0.416519642,0.163568795,0.042819895,-0.008413155,-0.001318557,0.000182083,0.000010754,0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490276217,0.000000009,0.589048147,-0.000000024,-0.060556572,-0.000000005,0.001864734,-0.000000069,-0.000025963,-0.000000011,-0.750000000,0.000000035,0.231321439,-0.000000010,-0.011898041,0.000000014,0.000257435,-0.000010754,-0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.490275919,0.530330241,0.416519552,-0.163568780,-0.042819858,0.008413154,0.001318551,-0.000182084,-0.000010753,-0.000000004,-0.530329883,0.416519850,0.163568676,-0.042819921,-0.008413160,0.001318578,0.000181986,-0.000025963,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2.402923584,0.750000060,-0.000000078,-5.556663513,-0.000000310,55.566646576,-111.133270264,83.349983215,-22.226657867,0.000000000,0.000000151,2.887020588,-0.000000821,-7.129487991,-29.222490311,87.139045715,-75.414833069,21.740739822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
