duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.186615,0.000001,1.729236,-0.000134,-7.331107,0.003537,9.354849,0.001499,-5.475907,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.500000,0.000006,9.349413,-0.000511,-79.329346,0.012115,663.588257,-940.035400,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,0.277128,1.018418,-3.521753,-4.303085,7.487823,5.355835,-7.118652,-0.030273,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.249999,2.050513,0.377712,-12.863826,53.497959,55.518616,-564.457275,645.083679,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.186615,0.277128,-1.018443,-3.522029,4.303205,7.492173,-5.359555,-7.171226,5.510411,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,2.050457,-0.377902,-12.863839,-53.496471,55.508972,564.503723,-940.166809,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.186615,-0.000000,-1.729233,0.000121,7.330994,-0.003089,-9.346614,-0.039956,5.532622,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.499999,-0.000002,-9.349326,-0.000174,79.328583,0.002370,-663.642883,940.087708,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.250000,-0.277128,-1.018441,3.521786,4.303253,-7.487278,-5.361169,7.133169,0.018311,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.250000,-2.050482,-0.378084,12.864072,-53.494614,-55.526608,564.463318,-645.094299,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.186615,-0.277129,1.018458,3.522027,-4.303713,-7.492568,5.360963,7.177855,-5.522948,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.250001,-2.050482,0.378065,12.864387,53.495579,-55.537510,-564.370728,939.976990,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
