duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.591956675,-0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,11.206136703,-21.949295044,15.055001259,-3.611842155,-2.200000048,-0.000000000,-0.000000000,-0.000000000,-0.000000000,5.561774254,-11.048410416,7.745561600,-1.892259002,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.419281453,0.699999988,0.584472597,-1.080945373,-0.804024339,0.223330662,1.061756968,-1.106796741,0.530758083,-0.108551979,-1.833333373,0.424461216,-0.218166500,-0.078994736,0.181026369,0.452516586,-0.648211598,0.310897112,-0.056861803,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.221393302,-0.000000061,-0.834960043,-0.008629600,0.157316312,-0.007147309,-0.002894714,-0.007521505,0.004874541,-0.001037591,-1.466666698,0.300949961,0.103080660,-0.014253697,-0.029423300,0.005708374,-0.000435154,0.001583113,-0.000543293,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.513913274,-0.699999988,-1.027488828,1.896561503,0.773644686,-1.058737636,-0.099346101,0.275452554,-0.058166698,-0.001919445,-1.100000024,0.880511403,-0.256647438,-0.732719719,0.289457083,0.479400277,-0.369117886,0.076755270,-0.000972309,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.537486613,0.000000122,1.657788396,-0.297359079,-1.245881796,0.485926628,0.287670106,-0.233664066,0.045735616,-0.000215994,-0.733333349,0.040462736,0.135424688,0.536246002,-0.277512074,-0.219105497,0.188930750,-0.037655700,-0.000124220,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.495507658,0.699999988,-0.346708179,-0.674225688,0.383841157,0.003570567,-0.110089824,0.049812239,-0.006184143,-0.000016114,-0.366666675,0.537904382,-0.061406076,-0.243789643,0.096991107,0.078000672,-0.047694709,0.006667779,-0.000006839,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.500861168,-0.000000017,-0.833253801,0.015007384,0.078616582,-0.018026439,0.061233167,0.006599645,-0.010191464,0.000014937,-0.000000000,0.224542618,-0.006549716,0.209936649,0.004663544,-0.072324581,-0.001228399,0.007617413,0.000009025,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.548602581,-0.699999988,-0.399738818,0.768329382,0.519022644,0.045308050,-0.177914187,-0.110201403,0.054945596,0.000248972,0.366666555,0.596190810,0.083726354,-0.331290007,-0.155655742,0.127006724,0.090769827,-0.044201802,0.000120618,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.516985059,0.000000245,1.612438917,0.289427459,-1.126330256,-0.439084977,0.238863572,0.203804836,-0.081013583,0.001893763,0.733333349,0.017297545,-0.121951483,0.494795591,0.238411039,-0.188682333,-0.146967784,0.072725996,0.001038201,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.217369795,0.699999988,-0.453603238,-0.340595961,0.063376494,0.034671325,-0.003868836,0.002209446,-0.003154954,0.000965899,1.100000143,0.379922420,0.045588490,-0.057545472,-0.009108022,0.005643363,0.004239028,-0.002584846,0.000511594,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.415743470,0.000000195,-1.580628753,0.046845078,1.058070779,0.075717635,-0.500300646,0.423679948,-0.328311592,0.104927316,1.466666698,0.576997280,-0.371785253,-0.102034546,0.375166237,-0.087958381,0.061458908,-0.140732393,0.055554699,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.593281686,-0.699999988,0.816205978,2.180978060,-2.276740789,-0.898174286,-6.626663685,17.781448364,-13.905816078,3.628761768,1.833333254,0.594019532,0.438974053,-0.192805037,-0.744593382,-4.130400181,9.994460106,-7.513967991,1.920979619,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
