duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.780249357,0.750000000,0.000000000,0.000000000,0.000000000,-8.370426178,23.437191010,-21.763107300,6.696340561,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,-22.590686798,58.264194489,-50.340976715,14.667467117,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758900,0.750000000,-0.000000030,-0.231321231,-0.000000004,0.011898012,-0.000000013,-0.000257431,0.000010752,0.000000005,-0.000000000,0.589047909,-0.000000046,-0.060556468,0.000000006,0.001864724,-0.000000074,-0.000025960,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758900,0.530330062,-0.416519791,-0.163568810,0.042819921,0.008413182,-0.001318576,-0.000181987,0.000025963,0.000000011,0.530330062,0.416519791,-0.163568765,-0.042819925,0.008413128,0.001318558,-0.000182074,-0.000010756,-0.000000004,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758840,-0.000000033,-0.589047849,0.000000020,0.060556483,0.000000001,-0.001864729,0.000000072,0.000025962,0.000000011,0.750000000,-0.000000000,-0.231321275,-0.000000017,0.011898041,-0.000000010,-0.000257441,0.000010755,0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758900,-0.530330062,-0.416519791,0.163568795,0.042819921,-0.008413143,-0.001318556,0.000182079,0.000010754,0.000000004,0.530330062,-0.416519850,-0.163568810,0.042819947,0.008413166,-0.001318580,-0.000181981,0.000025962,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758959,-0.750000000,-0.000000007,0.231321335,0.000000019,-0.011898033,0.000000010,0.000257436,-0.000010753,-0.000000005,-0.000000066,-0.589047968,0.000000026,0.060556512,0.000000010,-0.001864727,0.000000067,0.000025963,0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758721,-0.530330002,0.416519791,0.163568735,-0.042819917,-0.008413171,0.001318575,0.000181988,-0.000025964,-0.000000011,-0.530330181,-0.416519612,0.163568765,0.042819887,-0.008413144,-0.001318559,0.000182084,0.000010752,0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661759138,0.000000009,0.589048147,-0.000000031,-0.060556576,0.000000002,0.001864734,-0.000000071,-0.000025963,-0.000000011,-0.750000000,0.000000015,0.231321454,-0.000000001,-0.011898046,0.000000014,0.000257434,-0.000010752,-0.000000005,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.661758721,0.530330241,0.416519523,-0.163568765,-0.042819850,0.008413146,0.001318552,-0.000182084,-0.000010752,-0.000000005,-0.530329883,0.416519850,0.163568661,-0.042819921,-0.008413160,0.001318578,0.000181987,-0.000025964,-0.000000011,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.780249357,0.750000000,-0.000000024,-1.674085379,-0.000000047,16.740848541,-33.481689453,25.111270905,-6.696341991,0.000000000,0.000000136,1.584643722,-0.000000357,-1.178972483,-26.976980209,64.235130310,-52.331279755,14.667463303,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
