duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.287561,0.000003,0.000009,0.000021,0.000003,167.793640,-271.418915,-897.893005,1784.155518,-0.000004,-0.000009,-0.000004,-0.000004,-246.468643,572.138977,861.549500,-2290.517334,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.264585,0.396056,3.148670,0.287227,-31.459993,-1.610540,455.261200,-1228.396118,1045.192871,-0.445603,-2.783447,7.549294,51.164227,-40.714264,-711.053650,2011.644165,-1695.398926,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.280258,0.922409,0.682980,-2.876325,9.762055,-27.432529,-58.101490,237.418701,-183.869736,-0.291167,3.095736,1.068680,-35.297295,55.056934,136.659088,-437.908051,314.707031,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.261538,0.923173,-0.997369,-5.092043,-1.803045,27.664854,29.141123,-165.529572,137.125626,0.289870,0.965447,-1.676026,8.924023,-24.636669,-67.800179,241.562958,-187.612411,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.292400,0.405364,-2.277600,1.967237,10.302583,-18.365534,-34.679356,80.623581,-39.183979,0.450741,-0.075838,-4.782632,-7.521687,17.313345,43.293098,-94.729996,46.436554,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.291077,-0.000000,-0.726150,-0.005039,-10.542396,0.013352,36.411983,-0.329088,-39.514610,0.000000,-2.500003,0.021622,14.260406,-0.200606,-39.520222,1.430032,45.010647,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.261449,-0.402804,-2.272868,-1.993746,10.232902,18.318607,-33.437767,-85.705261,136.958786,-0.449354,-0.091420,4.755074,-7.441995,-16.809444,41.552616,100.280319,-185.481705,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.280257,-0.921641,-1.010613,5.076361,-1.701863,-29.132401,37.383530,122.998749,-182.826584,-0.292459,0.958365,1.719958,8.892289,26.558847,-80.110832,-177.614105,311.705353,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.264664,-0.923935,0.677581,2.889292,9.676109,11.650834,41.719982,-702.153992,1035.606445,0.288570,3.099884,-1.040627,-35.148758,-31.840132,-9.978808,1118.245361,-1677.533936,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.288897,-0.398611,3.148437,-0.232859,-31.263540,-147.925858,1260.086792,-2640.327148,1738.197266,0.447041,-2.766040,-7.625694,50.692673,259.989441,-1890.101562,3668.191650,-2225.400146,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
