duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.481896,0.500000,0.000000,0.000000,-0.000000,-6.851803,4.794584,15.987757,-16.862349,0.000000,0.000000,0.000000,0.000000,21.256578,-23.816481,-36.492661,46.922184,0.000000,0.000000,-0.000000,-0.000000,7.121982,-7.440994,-12.964317,16.016325,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,0.353553,-0.759573,-0.451048,1.882569,0.507049,-10.308035,15.152013,-7.069485,0.353553,1.516464,-0.946967,-7.445275,1.421888,34.639706,-52.093967,23.906157,0.125000,0.564196,-0.150068,-2.337389,0.361724,11.453725,-17.190981,7.897833,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,-0.000000,-0.692389,-0.159821,-0.508766,1.380767,1.132587,-3.049760,1.400847,0.500000,-0.633572,-0.058354,4.264176,-4.868439,-5.935040,11.029048,-4.326739,0.250000,0.053302,0.196482,1.389032,-1.634170,-1.925146,3.581511,-1.400729,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,-0.353553,-0.630139,0.593476,0.601119,-0.965034,-0.639524,2.238268,-1.200260,0.353553,-0.158258,-0.758562,-2.384651,2.106511,4.202842,-5.348415,1.638307,0.375000,0.395435,-0.093992,-0.859336,0.651136,1.381347,-1.740620,0.533668,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,-0.500000,0.000002,0.557776,-0.000007,0.589577,0.021427,-1.810891,1.200416,-0.000000,-1.164825,0.000006,2.557445,-0.019570,-3.272177,-0.177414,1.637863,0.500000,0.145484,0.000002,0.715129,-0.006504,-1.049188,-0.058979,0.533268,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,-0.353553,0.630135,0.593473,-0.601105,-1.026887,0.853947,1.675408,-1.400614,-0.353553,-0.158263,0.758550,-2.384638,-2.302441,4.854403,3.564764,-4.325705,0.625000,0.395433,0.093988,-0.859332,-0.716803,1.599845,1.142829,-1.400290,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.481897,0.000000,0.692394,-0.159818,0.508733,0.760179,0.973526,-8.693956,7.068136,-0.500000,-0.633559,0.058365,4.264107,2.942645,0.597859,-28.543591,23.902155,0.750000,0.053306,-0.196478,1.389008,0.988933,0.263741,-9.449872,7.896883,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.481896,0.353554,0.759572,-0.451024,-1.882625,-5.654981,31.215113,-40.899738,16.865860,-0.353553,1.516465,0.947041,-7.445501,-20.539375,99.503998,-121.804291,46.931580,0.875000,0.564196,0.150093,-2.337463,-6.766881,33.186317,-41.072029,16.021551,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
