duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.445999,-0.900000,0.000000,0.000000,0.000000,35.073921,-50.352936,-50.851532,85.757027,-0.200000,-0.000000,-0.000000,0.000000,-2.798518,9.980946,-8.345816,0.080401,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.405865,-0.500000,1.825224,-1.211289,-9.054193,5.991844,61.418743,-124.118813,71.582748,-0.200000,0.102260,0.591173,0.164279,-2.697131,-3.192038,19.044861,-14.693282,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.315369,-0.150000,0.341071,0.785263,3.866427,-11.863338,-4.902177,33.212326,-22.463976,-0.100000,0.307673,0.344862,2.038485,3.709833,-6.397503,-20.150604,25.192543,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.385118,0.050000,0.726085,-0.717307,-2.916844,4.935420,8.866377,-23.836830,13.893542,0.100000,1.078781,1.141195,-3.563206,-9.253450,10.179595,28.513290,-29.367317,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.403869,0.180000,0.084238,-0.024500,1.302173,-3.122991,-3.715776,15.207274,-10.719297,0.420000,0.156396,-1.211957,7.242624,10.232341,3.839696,-114.039673,113.431175,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.356799,0.220000,0.039241,-0.300736,0.250585,3.535503,-11.648128,11.974197,-2.372351,0.780000,2.022098,0.191384,-14.587792,-50.768616,362.850952,-624.406738,339.114044,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
