duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.584706,-0.000000,0.485554,-0.000578,0.708802,0.003194,-0.463917,-0.004961,0.093708,0.000000,-0.995655,0.001881,0.713712,-0.004124,-0.089916,0.004313,-0.012758,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.537988,0.396058,0.967472,0.447734,-0.506213,-0.722790,0.191454,0.378835,-0.166183,-0.445604,-0.319087,1.054867,0.361716,-0.334178,-0.166292,-0.048169,0.086330,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.569857,0.922409,0.713921,-1.007612,-0.814998,0.531200,0.404322,-0.246892,0.005092,-0.291165,0.853836,0.820583,-0.735604,-0.520154,0.202795,0.276746,-0.137814,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.531793,0.923174,-0.709858,-1.001809,0.813838,0.513571,-0.405141,-0.226591,0.157084,0.289869,0.861085,-0.811339,-0.747106,0.513092,0.209235,-0.273031,0.083448,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.594546,0.405364,-0.970912,0.427180,0.518710,-0.698012,-0.195228,0.358238,-0.084878,0.450742,-0.299828,-1.070974,0.348386,0.350452,-0.166438,0.037612,-0.008037,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.591856,0.000000,-0.488209,0.000659,-0.696857,-0.003293,0.452671,0.004923,-0.090169,-0.000000,-0.998964,0.001855,0.716422,-0.004022,-0.091886,0.004195,-0.012019,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.531613,-0.402804,-0.969730,-0.433538,0.514196,0.707819,-0.193067,-0.368969,0.162194,-0.449354,-0.305393,1.064349,0.350810,-0.341108,-0.165417,-0.045588,0.086565,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.569856,-0.921641,-0.714820,0.999287,0.818475,-0.516626,-0.407357,0.234153,0.001301,-0.292459,0.854691,0.819466,-0.737043,-0.518864,0.202890,0.276614,-0.137794,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.538150,-0.923935,0.708992,1.010161,-0.810471,-0.528232,0.402069,0.239131,-0.161203,0.288570,0.860233,-0.812387,-0.745664,0.514228,0.209040,-0.272941,0.082976,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.587422,-0.398611,0.968737,-0.441495,-0.510957,0.713100,0.193808,-0.368229,0.088337,0.447039,-0.313557,-1.061627,0.359462,0.343646,-0.167582,0.039663,-0.008578,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
