duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.392761,0.000000,0.999841,0.000000,-0.666322,0.000033,0.132782,0.000504,-0.012404,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.999695,-0.000000,-0.333346,0.000142,0.046418,-0.004734,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,0.353553,0.706994,-0.706891,-0.471161,0.235690,0.094097,-0.033170,-0.004907,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.146447,0.706994,0.706891,-0.471161,-0.235617,0.093556,0.034104,-0.012780,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,0.500000,0.000000,-0.999695,-0.000000,0.333340,-0.000089,-0.046601,0.004851,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.999841,0.000000,-0.666322,0.000044,0.132748,0.000537,-0.012411,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,0.353553,-0.706995,-0.706891,0.471161,0.235638,-0.093652,-0.033957,0.012696,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.853553,0.706994,-0.706891,-0.471161,0.235737,0.093806,-0.032562,-0.005338,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,-0.000000,-0.999841,0.000000,0.666322,-0.000005,-0.132973,-0.000081,0.012092,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000000,-0.999695,0.000000,0.333311,0.000095,-0.046956,0.005142,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,-0.353553,-0.706994,0.706891,0.471161,-0.235793,-0.093453,0.031774,0.005913,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.853553,-0.706995,-0.706891,0.471161,0.235663,-0.093828,-0.033559,0.012405,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,-0.500000,-0.000000,0.999695,0.000000,-0.333319,-0.000049,0.046887,-0.005067,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,-0.999841,-0.000000,0.666322,0.000005,-0.133042,0.000089,0.011953,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.392761,-0.353553,0.706995,0.706891,-0.471161,-0.235674,0.093910,0.033372,-0.012250,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.146446,-0.706994,0.706891,0.471161,-0.235698,-0.094047,0.033053,0.004976,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
