duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
3.000000000,0.000000165,0.000000000,0.000000000,0.000000000,24.089813232,-104.686279297,131.700347900,-51.103885651,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000110,0.000000000,0.000000000,0.000000000,145.952880859,-408.668151855,379.477691650,-116.762420654,0.000000000
0.218054458,0.000000165,0.392699420,-0.000001143,-0.040370852,0.000000433,0.001243120,-0.000000176,-0.000017272,-0.000000007,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000110,-0.000000750,0.154215381,-0.000000251,-0.007932515,0.000000052,0.000171783,-0.000007216,-0.000000003
0.218054458,0.353553355,0.277679026,-0.109045386,-0.028546287,0.005608353,0.000878979,-0.000121267,-0.000007197,-0.000000003,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.146446705,0.277680576,0.109045282,-0.028546855,-0.005608285,0.000879089,0.000121165,-0.000017268,-0.000000007
0.218054488,0.500000000,0.000000060,-0.154214084,-0.000000351,0.007932174,0.000000087,-0.000171693,0.000007182,0.000000003,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.499999881,0.392699063,-0.000000023,-0.040370628,-0.000000262,0.001243101,0.000000082,-0.000017341,-0.000000007
0.218054458,0.353553385,-0.277679831,-0.109046049,0.028546762,0.005608814,-0.000879105,-0.000121304,0.000017306,0.000000007,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.853553474,0.277680129,-0.109046772,-0.028546793,0.005609032,0.000879071,-0.000121488,-0.000007144,-0.000000003
0.218054503,-0.000000067,-0.392698735,0.000000123,0.040371027,-0.000000037,-0.001243148,0.000000048,0.000017309,0.000000007,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.999999881,-0.000000403,-0.154214174,0.000000147,0.007931828,-0.000000052,-0.000171549,0.000007150,0.000000004
0.218054414,-0.353553474,-0.277679741,0.109045781,0.028546568,-0.005608734,-0.000879008,0.000121393,0.000007163,0.000000003,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.853553355,-0.277679831,-0.109045826,0.028546499,0.005608838,-0.000879035,-0.000121377,0.000017325,0.000000008
0.218054548,-0.499999911,-0.000000020,0.154214531,0.000000172,-0.007931990,-0.000000060,0.000171586,-0.000007151,-0.000000003,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.499999911,-0.392698735,-0.000000181,0.040370997,-0.000000073,-0.001243106,0.000000112,0.000017283,0.000000007
0.218054429,-0.353553504,0.277680695,0.109045595,-0.028546842,-0.005609018,0.000879136,0.000121412,-0.000017340,-0.000000008,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.146446630,-0.277680755,0.109046131,0.028546778,-0.005608495,-0.000879123,0.000121274,0.000007209,0.000000003
3.000000000,0.000000127,5.402751923,-0.000159271,-105.131866455,312.473846436,-387.670318604,226.030181885,-51.104949951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000347,0.000005142,29.190319061,-0.001297703,-291.898223877,583.799194336,-437.849945068,116.760124207,0.000000000
