duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
2.121718168,0.750000000,0.000000000,0.000000000,0.000000000,-6.906886101,12.059436798,-4.985980988,-0.166568756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-38.242103577,102.368942261,-91.606971741,27.480133057,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.960263669,0.750000000,0.718604386,0.177261740,-1.166494250,-0.571670234,0.528332531,0.229907528,-0.135559946,-0.000051713,0.000000000,0.722057164,-0.570464849,0.035804097,0.599422097,-0.067518622,-0.288501412,0.099494211,0.000037373,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.293121696,0.530330062,-0.500997066,-0.080926396,0.047806855,0.006688659,-0.002494717,-0.000583962,0.000176771,-0.000000238,0.530330062,0.218066946,0.020610835,-0.014998781,-0.005042436,0.000775430,0.000331379,-0.000073528,0.000000089,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.953106940,-0.000000033,-1.649902463,0.767845392,1.516371608,-0.936071873,-0.835095406,0.765943110,-0.159359694,-0.000060750,0.750000000,0.648604453,-0.459456354,-0.802902758,0.138407066,0.444961488,-0.214170277,0.024876475,0.000009975,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.533760488,-0.530330062,-0.002915690,-0.159801781,-0.147709936,0.078270681,0.022635132,-0.010829813,0.000681275,0.000000207,0.530330062,-0.566398799,-0.087180063,0.138431311,0.002167393,-0.017469624,-0.001228247,0.001348280,-0.000000402,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.967826128,-0.750000000,-0.724561632,-0.181126222,1.186235666,0.571368635,-0.549642384,-0.215116635,0.132461935,0.000050604,-0.000000066,-0.729057074,0.579637349,-0.029765859,-0.610115886,0.067920148,0.291320354,-0.100231484,-0.000037683,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.294808745,-0.530330002,0.501415431,0.080328897,-0.047710408,-0.006576564,0.002474691,0.000571083,-0.000173332,0.000000232,-0.530330181,-0.217473447,-0.021087192,0.014843161,0.005067056,-0.000762545,-0.000329095,0.000072328,-0.000000087,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.960031271,0.000000009,1.651752591,-0.769695640,-1.516059756,0.934816718,0.832095563,-0.759674966,0.157035723,0.000059926,-0.750000000,-0.651720166,0.453864008,0.809131742,-0.130078167,-0.447765559,0.208870843,-0.022623442,-0.000009145,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.534022748,0.530330241,0.003118719,0.159749031,0.146345675,-0.076533817,-0.022642393,0.010103152,-0.000470342,-0.000000268,-0.530329883,0.566852450,0.086900353,-0.138339207,-0.002709834,0.017569367,0.001490425,-0.001433980,0.000000423,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2.121718168,0.750000060,1.587767839,0.865385115,-12.582710266,9.921623230,13.261070251,-19.809501648,6.756507874,0.000000000,0.000000115,1.595396876,-2.784987688,0.386210829,-5.602900982,18.410369873,-17.204305649,5.200226307,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
