duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.674927,-0.700000,0.648830,2.623692,-1.807962,-3.121148,0.911587,2.204766,-1.028866,1.833333,0.736641,0.231482,-0.505114,-0.683708,0.190628,0.530113,-0.244470,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,-0.000959,-2.928468,0.003071,3.948735,-0.002228,-2.656273,1.029980,2.200000,-0.000502,-1.142834,0.001605,0.951162,-0.001183,-0.624882,0.245022,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,-0.646525,2.624880,1.800591,-3.125344,-0.905978,2.209852,-0.727458,1.833333,-0.735433,0.232104,0.501259,-0.685900,-0.187808,0.532802,-0.186121,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,1.949454,-0.317962,-2.458901,1.089005,1.084018,-1.227214,0.365107,1.466667,-0.450931,-0.094093,-0.281626,0.318026,0.189367,-0.346503,0.115453,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.700000,-0.165741,-1.733472,0.524657,0.290550,-0.393196,0.497781,-0.189260,1.100000,-0.590005,0.048135,0.147430,-0.168211,-0.109384,0.198913,-0.067217,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,-1.546267,-0.093165,1.204224,0.328379,-0.187829,-0.396229,0.179310,0.733333,-0.521237,-0.027961,-0.070040,0.098494,0.053082,-0.118675,0.043049,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,-0.031707,1.959235,0.101021,-1.083340,-0.077038,0.450984,-0.143940,0.366667,-0.549734,0.019847,0.020589,-0.070025,-0.015693,0.084740,-0.035872,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.000000,1.622538,-0.053643,-1.446943,0.189310,0.372254,-0.229008,0.069435,0.000000,-0.549734,-0.019847,0.020590,0.070033,-0.015690,-0.084708,0.043047,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.700000,0.045306,-1.830078,-0.144022,0.627937,0.109119,0.099112,-0.119157,-0.366667,-0.521237,0.027961,-0.070041,-0.098494,0.053100,0.118671,-0.067222,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,-1.731954,-0.111870,1.792419,0.391287,-0.629299,-0.463794,0.307339,-0.733333,-0.590005,-0.048135,0.147432,0.168187,-0.109336,-0.199014,0.115476,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,0.208437,2.112382,-0.637607,-1.594260,0.432605,0.988177,-0.471380,-1.100000,-0.450931,0.094092,-0.281630,-0.318027,0.189334,0.346492,-0.186096,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.000000,1.195214,-0.516540,-0.318205,1.545350,-0.074963,-1.238979,0.523407,-1.466667,-0.735433,-0.232103,0.501265,0.685914,-0.187731,-0.532725,0.245009,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
