duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.664734,0.000000,0.427098,-0.000448,0.482385,0.001897,-0.244223,-0.002365,0.038211,-0.000000,-0.875787,0.001455,0.485726,-0.002464,-0.047365,0.002023,-0.005208,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.611622,0.396058,0.850997,0.346418,-0.344510,-0.432691,0.100846,0.175409,-0.067682,-0.445604,-0.280672,0.816163,0.246171,-0.200024,-0.087659,-0.022175,0.035105,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.647852,0.922409,0.627971,-0.779601,-0.554658,0.318001,0.212859,-0.114302,0.002056,-0.291165,0.751042,0.634895,-0.500626,-0.311377,0.106778,0.128191,-0.056151,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.604579,0.923174,-0.624398,-0.775111,0.553869,0.307452,-0.213381,-0.104879,0.063962,0.289869,0.757418,-0.627742,-0.508454,0.307166,0.110117,-0.126384,0.033958,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.675921,0.405364,-0.854023,0.330514,0.353015,-0.417851,-0.102799,0.165928,-0.034582,0.450742,-0.263731,-0.828625,0.237099,0.209776,-0.087586,0.017348,-0.003243,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.672862,0.000000,-0.429433,0.000510,-0.474256,-0.001964,0.238325,0.002325,-0.036753,0.000000,-0.878698,0.001436,0.487571,-0.002408,-0.048381,0.001937,-0.004894,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.604374,-0.402804,-0.852983,-0.335434,0.349944,0.423728,-0.101687,-0.170852,0.066055,-0.449354,-0.268626,0.823500,0.238749,-0.204203,-0.087084,-0.021140,0.035280,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.647851,-0.921641,-0.628762,0.773160,0.557024,-0.309253,-0.214544,0.108524,0.000503,-0.292459,0.751794,0.634031,-0.501605,-0.310613,0.106859,0.128094,-0.056125,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.611805,-0.923935,0.623635,0.781573,-0.551577,-0.316218,0.211720,0.110750,-0.065670,0.288570,0.756668,-0.628553,-0.507472,0.307820,0.110110,-0.126475,0.033830,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.667822,-0.398611,0.852110,-0.341590,-0.347739,0.426886,0.102044,-0.170524,0.035982,0.447039,-0.275808,-0.821394,0.244637,0.205709,-0.088211,0.018330,-0.003476,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
