duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
0.811027586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,9.101288795,-17.224740982,11.558612823,-2.735161066,-2.200000048,-0.000000000,-0.000000000,-0.000000000,-0.000000000,3.965626240,-7.295908928,4.834818840,-1.137869239,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027646,0.699999988,1.187001944,-1.211860657,-2.099492311,0.225514323,3.335937262,-3.336658478,1.475050092,-0.275492430,-1.833333373,0.793454111,-0.111518979,-0.763941228,-0.042696785,1.337646842,-1.334474444,0.602808654,-0.114611492,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,-0.000000061,-1.851991773,0.414507747,1.627944231,-0.802394092,-0.327622652,0.237805247,0.029524034,-0.027772658,-1.466666698,0.091961548,0.149688438,0.432310522,-0.296080709,-0.092348650,0.076662369,0.016026471,-0.011553317,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,-0.699999988,0.424485296,0.617198527,-0.623681545,0.215826720,0.245377198,-0.235983878,0.059565466,-0.002787644,-1.100000024,0.521936953,-0.090352170,-0.228310749,0.144305974,0.091070816,-0.094222285,0.023397924,-0.001159810,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027527,0.000000122,0.856784165,0.127948537,-0.097597122,-0.207389161,-0.067573376,0.112618662,-0.024505271,-0.000286541,-0.733333349,0.278051585,0.046807073,0.129153579,-0.075933449,-0.044452455,0.041126940,-0.007967940,-0.000118671,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,0.699999988,0.154349074,-0.918265641,-0.224245146,0.266281635,0.078313030,-0.065906018,0.009496306,-0.000023223,-0.366666675,0.423167139,-0.019602846,-0.082089424,0.031523556,0.028682427,-0.017545683,0.002541599,-0.000010089,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027586,-0.000000017,-1.227373719,0.000000939,0.636961579,0.000001662,-0.119023971,0.000114602,0.009291727,0.000027220,-0.000000000,0.319635898,0.000000315,0.068306379,0.000000168,-0.023788664,0.000045024,0.002456466,0.000010965,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027884,-0.699999988,0.154347226,0.918264091,-0.224244893,-0.266283691,0.077519849,0.066876426,-0.026755573,0.000276759,0.366666555,0.423166305,0.019601984,-0.082088865,-0.031523980,0.028349333,0.017950412,-0.008904063,0.000115676,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027467,0.000000245,0.856788516,-0.127945408,-0.097599015,0.207389593,-0.075817838,-0.102816053,0.037196953,0.002803025,0.733333349,0.278053701,-0.046805326,0.129152238,0.075933836,-0.047879759,-0.037046142,0.014092212,0.001166018,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027408,0.699999988,0.424476326,-0.617203236,-0.623677135,-0.215835169,0.164076656,0.332935870,-0.192512169,0.027739061,1.100000143,0.521933079,0.090349652,-0.228308350,-0.144308358,0.057245485,0.134558976,-0.076344281,0.011540345,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,0.000000195,-1.851977110,-0.414503127,1.627929449,0.802395642,-1.135737300,0.725476921,-0.729119480,0.275534689,1.466666698,0.091968052,-0.149686277,0.432302743,0.296078622,-0.428528309,0.324069589,-0.314163327,0.114625439,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.811027706,-0.699999988,1.187004209,1.211903095,-2.099560499,-0.225889564,-4.684043884,12.897440910,-10.321836472,2.734982491,1.833333254,0.793454468,0.111536890,-0.763966024,0.042545065,-1.998824835,5.311936378,-4.267817497,1.137802005,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
