duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
1.109651,-0.000000,-0.000000,-0.000000,-0.000000,1.803949,-1.093150,-0.436013,0.298337,-2.200000,-0.000000,0.000000,-0.000000,0.750468,-0.348161,-0.251105,0.136788,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.700000,1.069708,-0.984192,-1.536580,0.330433,1.327868,-0.901901,0.180100,-1.833333,0.715048,-0.090568,-0.559115,0.047435,0.522576,-0.346457,0.069685,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,-0.000000,-1.668986,0.336636,1.191463,-0.510909,-0.260766,0.216639,-0.039375,-1.466667,0.082874,0.121567,0.316400,-0.187662,-0.082360,0.078195,-0.014572,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,-0.700000,0.382539,0.501247,-0.456461,0.144194,0.139212,-0.117438,0.023369,-1.100000,0.470361,-0.073378,-0.167096,0.095945,0.051371,-0.046741,0.009055,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.000000,0.772121,0.103911,-0.071430,-0.136598,-0.040843,0.061243,-0.012382,-0.733333,0.250576,0.038014,0.094525,-0.050005,-0.026703,0.022411,-0.004075,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.700000,0.139097,-0.745754,-0.164121,0.175645,0.046491,-0.035228,0.004539,-0.366667,0.381352,-0.015920,-0.060080,0.020798,0.017024,-0.009366,0.001207,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,-0.000000,-1.106090,0.000001,0.466181,-0.000020,-0.070675,-0.000031,0.004539,0.000000,0.288051,0.000000,0.049992,-0.000006,-0.014115,-0.000010,0.001207,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,-0.700000,0.139095,0.745752,-0.164121,-0.175811,0.046732,0.034935,-0.012382,0.366667,0.381351,0.015919,-0.060079,-0.020868,0.017125,0.009244,-0.004075,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.000000,0.772125,-0.103909,-0.071431,0.134937,-0.038401,-0.064082,0.023368,0.733333,0.250578,-0.038012,0.094524,0.049313,-0.025685,-0.023593,0.009054,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.700000,0.382531,-0.501252,-0.456458,-0.160656,0.163485,0.089179,-0.039367,1.100000,0.470358,0.073376,-0.167095,-0.102790,0.061460,0.034989,-0.014570,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,0.000000,-1.668972,-0.336632,1.191451,0.347498,-0.019975,-0.496937,0.180063,1.466667,0.082880,-0.121565,0.316394,0.119676,0.017824,-0.194813,0.069677,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.109651,-0.700000,1.069709,0.984226,-1.536629,-1.952853,3.718360,-1.881416,0.298357,1.833333,0.715049,0.090583,-0.559132,-0.722390,1.517103,-0.811446,0.136799,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
