duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.506336,-0.000000,-0.000000,0.000000,-0.000000,41.611610,-55.260342,-48.305527,72.434624,-2.200000,-0.000000,0.000000,-0.000000,17.312010,-17.605286,-27.810194,33.205727,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.700000,2.344298,-4.726890,-16.173296,7.622420,67.124809,-99.915611,43.725124,-1.833333,1.567051,-0.434982,-5.884970,1.093974,26.418295,-38.384453,16.920012,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,-0.000000,-3.657636,1.616797,12.540763,-11.785275,-13.181541,23.999678,-9.559185,-1.466667,0.181622,0.583863,3.330276,-4.328743,-4.163768,8.663407,-3.538233,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,-0.700000,0.838347,2.407397,-4.804488,3.325993,7.037996,-13.011563,5.674314,-1.100000,1.030812,-0.352421,-1.758776,2.213147,2.596984,-5.178383,2.198475,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.000000,1.692127,0.499067,-0.751833,-3.150870,-2.064843,6.785120,-3.006362,-0.733333,0.549145,0.182572,0.994927,-1.153460,-1.349909,2.482784,-0.989447,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.700000,0.304835,-3.581717,-1.727458,4.051606,2.350264,-3.902709,1.101918,-0.366667,0.835744,-0.076461,-0.632371,0.479751,0.860652,-1.037646,0.293166,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,-0.000000,-2.424032,0.000004,4.906792,-0.000443,-3.572849,-0.003396,1.102009,0.000000,0.631273,0.000001,0.526194,-0.000157,-0.713504,-0.001173,0.292998,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,-0.700000,0.304831,3.581708,-1.727453,-4.055441,2.362438,3.870268,-3.006087,0.366667,0.835742,0.076458,-0.632365,-0.481323,0.865513,1.024398,-0.989529,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.000000,1.692136,-0.499054,-0.751848,3.112627,-1.941366,-7.099217,5.673454,0.733333,0.549149,-0.182565,0.994916,1.137526,-1.298530,-2.613575,2.198229,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.700000,0.838330,-2.407418,-4.804458,-3.705740,8.263858,9.880811,-9.558532,1.100000,1.030805,0.352411,-1.758759,-2.371143,3.107337,3.875719,-3.537254,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,0.000000,-3.657606,-1.616779,12.540639,8.015686,-1.009674,-55.054096,43.717968,1.466667,0.181635,-0.583855,3.330214,2.760626,0.900669,-21.582075,16.916632,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.506336,-0.700000,2.344302,4.727055,-16.173815,-45.047882,187.978424,-208.449524,72.447311,1.833333,1.567052,0.435052,-5.885157,-16.663240,76.692047,-89.896027,33.213093,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
