duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.334922,-0.475528,1.277417,5.061128,-9.039885,-25.265493,14.963559,76.799301,-71.827209,0.700000,0.016823,-0.056969,-0.216703,0.814104,0.663828,-3.978225,3.112170,-0.154509,-1.775864,1.055318,4.077105,-0.817485,-2.591263,-1.580776,2.476767,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,0.000000,0.002316,-7.266366,-0.029906,34.565727,0.091792,-91.593811,71.650375,0.700000,0.000000,0.047182,-0.000002,-0.675629,-0.000922,3.318698,-3.112537,-0.500000,0.001683,3.548978,-0.021774,-4.559723,0.067373,4.228037,-2.604084,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,-0.475528,-1.282990,5.055305,9.111775,-25.181999,-15.189319,76.401588,-52.925446,0.700000,-0.016823,-0.056969,0.216709,0.814184,-0.662882,-3.976724,4.325910,-0.154509,1.771816,1.051088,-4.024794,-0.757035,2.428192,-1.875258,1.778400,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,-0.293893,1.838613,1.291845,-7.563859,8.341562,13.674249,-47.677078,33.759804,0.700000,0.040779,0.091976,-0.519044,-1.298840,1.536193,6.164401,-6.994681,0.404508,1.130618,-2.786704,-2.941050,2.492548,2.850403,2.295892,-4.651904,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,0.293893,1.400403,-1.567642,-2.006567,-4.589873,-2.611997,31.468990,-24.992796,0.700000,-0.084056,-0.182120,1.015505,2.448097,-2.552495,-10.237926,10.222790,0.404509,-1.159772,-2.971720,3.271864,5.011788,-3.495341,-8.609563,7.745365,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,0.475528,-0.630220,-3.926540,1.553149,11.122230,1.750596,-27.119650,18.191263,0.700000,0.185125,0.499320,-1.758553,-5.610506,0.954516,13.725449,-10.037421,-0.154508,-1.657237,1.436184,3.007277,-5.143173,-2.549256,9.548974,-5.386770,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.797725,-0.000000,-1.462180,2.268677,6.051211,-7.656773,-9.892016,15.535427,-5.138764,0.700000,-0.607385,-2.982811,-2.311425,5.883716,4.890921,-9.808690,3.507828,-0.500000,-0.428277,1.364019,-1.940054,-0.428679,3.949271,-3.082598,0.732933,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,0.000000,-1.025099,-3.193410,3.565163,9.877526,-4.205266,-13.163501,8.648904,-0.700000,-0.612753,2.994191,-2.280959,-5.910997,4.820312,9.779747,-9.920168,-0.500000,0.517496,1.380037,0.915183,-1.078667,-1.010001,1.009559,-1.292238,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,-0.475528,-0.992035,3.737790,5.999167,-7.940165,-10.284461,7.114571,5.155336,-0.700000,0.189555,-0.497092,-1.813209,5.571970,1.105789,-13.481975,9.842353,-0.154509,1.536999,1.270325,-1.473409,-2.770708,-2.026141,-2.020132,7.094057,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,-0.293893,1.921093,2.356697,-8.558660,-6.412904,16.158304,19.202013,-27.400833,-0.700000,-0.090338,0.173125,1.096510,-2.318628,-2.802315,9.590027,-6.156097,0.404508,1.367253,-2.589584,-5.851869,-0.234856,10.626712,14.608709,-21.239063,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.334922,0.293893,0.887250,-3.289026,3.336304,16.925074,-9.802956,-45.037663,42.284740,-0.700000,0.051551,-0.073229,-0.658432,1.029818,1.969390,-4.846615,2.684023,0.404509,-1.543811,-3.757414,7.376895,14.212889,-10.051360,-35.188099,32.921173,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
