duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.293893,-0.475528,1.455755,6.572914,-13.379159,-42.613693,28.761660,168.224686,-179.298492,0.700000,0.019171,-0.073986,-0.320723,1.373144,1.275533,-8.712991,7.767644,-0.154509,-2.023788,1.370548,6.034174,-1.378306,-4.984669,-3.451963,6.172309,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,0.000000,0.002640,-9.436868,-0.044262,58.299141,0.180838,-200.646011,178.872177,0.700000,0.000000,0.061275,-0.000004,-1.139624,-0.001049,7.267372,-7.767585,-0.500000,0.001918,4.609076,-0.032226,-7.690558,0.129253,9.262107,-6.501769,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,-0.475528,-1.462105,6.565351,13.485560,-42.473305,-29.191950,167.344437,-132.099792,0.700000,-0.019172,-0.073986,0.320733,1.373288,-1.274586,-8.709504,10.797253,-0.154509,2.019174,1.365053,-5.956754,-1.276868,4.667408,-4.108098,4.439657,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,-0.293893,2.095298,1.677726,-11.194621,14.069693,26.278688,-104.422638,84.261261,0.700000,0.046472,0.119450,-0.768193,-2.190674,2.952735,13.502768,-17.460478,0.404508,1.288461,-3.619107,-4.352796,4.204103,5.478087,5.030593,-11.614261,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,0.293893,1.595910,-2.035905,-2.969748,-7.741504,-5.019956,68.929642,-62.386890,0.700000,-0.095790,-0.236520,1.502962,4.129076,-4.906402,-22.424900,25.517921,0.404509,-1.321685,-3.859389,4.842406,8.452953,-6.717402,-18.861612,19.337257,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,0.475528,-0.718204,-5.099419,2.298683,18.759085,3.365259,-59.405525,45.411114,0.700000,0.210970,0.648470,-2.602684,-9.462824,1.834032,30.067379,-25.057411,-0.154508,-1.888600,1.865180,4.450814,-8.674607,-4.900856,20.919626,-13.448745,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.700000,0.000000,-1.666311,2.946342,8.955878,-12.914191,-19.013674,34.029877,-12.827687,0.700000,-0.692180,-3.873792,-3.420943,9.923701,9.400716,-21.485369,8.756351,-0.500000,-0.488068,1.771458,-2.871308,-0.723037,7.590975,-6.752226,1.829593,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,0.000000,-1.168210,-4.147299,5.276493,16.659134,-8.077571,-28.849253,21.604893,-0.700000,-0.698298,3.888572,-3.375851,-9.969894,9.266471,21.418909,-24.759583,-0.500000,0.589742,1.792261,1.354485,-1.819041,-1.943596,2.217811,-3.232590,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,-0.475528,-1.130530,4.854289,8.878856,-13.392277,-19.767082,15.581656,12.870872,-0.700000,0.216018,-0.645576,-2.683577,9.397910,2.125399,-29.530987,24.568533,-0.154509,1.751576,1.649778,-2.180667,-4.673001,-3.895620,-4.421006,17.704807,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,-0.293893,2.189292,3.060655,-12.666942,-10.815993,31.056179,42.066093,-68.403923,-0.700000,-0.102950,0.224838,1.622851,-3.910774,-5.385561,21.004141,-15.364688,0.404508,1.558132,-3.363106,-8.660850,-0.395977,20.424000,32.003613,-53.024048,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.293893,0.293893,1.011116,-4.271476,4.937778,28.546373,-18.841269,-98.656639,105.557884,-0.700000,0.058748,-0.095103,-0.974489,1.737326,3.781951,-10.607006,6.690734,0.404509,-1.759338,-4.879774,10.917912,23.972153,-19.320955,-77.073410,82.175705,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
