duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.731042,-0.000000,-0.000000,0.000000,-0.000000,9.576340,-8.808355,-5.333035,5.538856,-2.200000,0.000000,-0.000000,0.000000,3.984118,-2.806228,-3.070318,2.539145,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.700000,1.623712,-2.267608,-5.373872,1.754179,10.699593,-11.030895,3.343537,-1.833333,1.085374,-0.208672,-1.955388,0.251756,4.211053,-4.237788,1.293850,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,-0.000000,-2.533359,0.775618,4.166896,-2.712212,-2.101140,2.649641,-0.730962,-1.466667,0.125795,0.280094,1.106545,-0.996187,-0.663750,0.956561,-0.270585,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,-0.700000,0.580658,1.154889,-1.596379,0.765451,1.121796,-1.436435,0.433878,-1.100000,0.713963,-0.169065,-0.584385,0.509328,0.413941,-0.571695,0.168105,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.000000,1.172004,0.239415,-0.249810,-0.725128,-0.329140,0.749105,-0.229891,-0.733333,0.380350,0.087584,0.330582,-0.265448,-0.215187,0.274122,-0.075667,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.700000,0.211136,-1.718240,-0.573979,0.932427,0.374610,-0.430846,0.084262,-0.366667,0.578855,-0.036680,-0.210117,0.110408,0.137185,-0.114557,0.022417,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,-0.000000,-1.678938,0.000002,1.630371,-0.000095,-0.569514,-0.000347,0.084257,-0.000000,0.437233,0.000001,0.174837,-0.000041,-0.113714,-0.000149,0.022413,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,-0.700000,0.211133,1.718236,-0.573978,-0.933311,0.376586,0.427260,-0.229858,0.366667,0.578853,0.036679,-0.210115,-0.110772,0.137969,0.113084,-0.075662,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.000000,1.172010,-0.239409,-0.249815,0.716314,-0.309400,-0.783828,0.433855,0.733333,0.380353,-0.087581,0.330579,0.261783,-0.206974,-0.288554,0.168096,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.700000,0.580646,-1.154899,-1.596369,-0.852824,1.317247,1.090875,-0.730914,1.100000,0.713958,0.169060,-0.584380,-0.545680,0.495285,0.427910,-0.270492,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,0.000000,-2.533339,-0.775610,4.166856,1.844705,-0.160921,-6.078093,3.342979,1.466667,0.125804,-0.280090,1.106524,0.635329,0.143539,-2.382680,1.293550,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.731042,-0.700000,1.623715,2.267688,-5.374045,-10.366876,29.962223,-23.011858,5.539240,1.833333,1.085375,0.208705,-1.955451,-3.834861,12.224673,-9.924905,2.539785,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
