duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.674927,-0.000000,-0.000000,0.000000,-0.000000,13.180813,-13.131767,-8.611691,9.687679,-2.200000,0.000000,0.000000,0.000000,5.483714,-4.183611,-4.957895,4.441066,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.700000,1.758712,-2.660354,-6.828799,2.414478,15.951165,-17.812487,5.847945,-1.833333,1.175615,-0.244814,-2.484792,0.346503,6.278024,-6.843149,2.263002,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.000000,-2.743989,0.909954,5.295046,-3.733042,-3.132564,4.278730,-1.278579,-1.466667,0.136254,0.328606,1.406132,-1.371178,-0.989442,1.544493,-0.473202,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,0.628935,1.354913,-2.028584,1.053547,1.672429,-2.319580,0.758881,-1.100000,0.773324,-0.198347,-0.742602,0.701032,0.617135,-0.923192,0.294033,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,1.269448,0.280881,-0.317444,-0.998065,-0.490683,1.209628,-0.402085,-0.733333,0.411973,0.102754,0.420085,-0.365364,-0.320803,0.442637,-0.132342,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.700000,0.228690,-2.015836,-0.729379,1.283383,0.558480,-0.695742,0.147378,-0.366667,0.626982,-0.043033,-0.267004,0.151963,0.204527,-0.184996,0.039214,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.000000,-1.818529,0.000002,2.071779,-0.000116,-0.849124,-0.000489,0.147335,-0.000000,0.473586,0.000001,0.222173,-0.000055,-0.169534,-0.000235,0.039199,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,0.228687,2.015831,-0.729377,-1.284589,0.561364,0.690023,-0.402075,0.366667,0.626981,0.043031,-0.267002,-0.152474,0.205716,0.182574,-0.132322,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,1.269454,-0.280874,-0.317450,0.985954,-0.461352,-1.265595,0.758778,0.733333,0.411976,-0.102750,0.420080,0.360293,-0.308479,-0.466058,0.294052,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.700000,0.628922,-1.354925,-2.028571,-1.173823,1.963812,1.761536,-1.278401,1.100000,0.773318,0.198341,-0.742595,-0.751073,0.738385,0.690978,-0.473098,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,0.000000,-2.743967,-0.909944,5.294995,2.539071,-0.240022,-9.814707,5.846962,1.466667,0.136264,-0.328601,1.406106,0.874457,0.214010,-3.847526,2.262482,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.674927,-0.700000,1.758715,2.660446,-6.829020,-14.268894,44.668549,-37.159107,9.688352,1.833333,1.175616,0.244853,-2.484872,-5.278269,18.224907,-16.026608,4.442172,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
