duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.450269,0.000000,1.785225,1.157906,-1.026376,-7.780120,-0.645678,13.994941,-7.934117,-2.200000,-0.000753,2.567745,0.005381,-4.801645,-0.009587,7.087668,-4.156313,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.321320,-4.737066,-2.210960,7.976121,3.382470,-11.012964,5.031584,-1.833333,1.104181,-0.520098,-1.701128,3.451453,1.443488,-6.013317,3.132025,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,-2.611119,0.232194,6.144184,-1.823336,-4.946678,4.847298,-1.641477,-1.466667,0.673076,0.208050,0.968842,-1.578886,-1.467535,3.857002,-1.893747,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.095133,4.148824,-0.680008,-3.463056,1.160166,-0.325859,0.450421,-1.100000,0.889407,-0.101475,-0.532513,0.796191,0.889579,-2.112328,1.010426,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,2.381680,0.050833,-4.512097,-0.402922,2.198112,1.094277,-1.076687,-0.733333,0.772069,0.050137,0.302021,-0.396600,-0.515133,1.072360,-0.482029,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.046415,-4.271451,-0.332411,4.433383,0.570345,-2.299699,0.487496,-0.366667,0.841189,-0.020773,-0.192303,0.164627,0.329512,-0.447070,0.141827,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.000000,-2.493252,-0.035396,5.311001,0.280716,-3.567686,-0.763353,1.553778,-0.000000,0.791981,-0.000000,0.160035,0.000018,-0.274540,0.000176,0.141744,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,-0.700000,0.080305,4.356580,-0.574980,-5.108379,0.985912,4.133258,-2.571239,0.366667,0.841188,0.020773,-0.192303,-0.164616,0.329488,0.447171,-0.482138,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.000000,2.300133,-0.185106,-3.929376,1.465542,1.204855,-3.972487,2.964058,0.733333,0.772070,-0.050136,0.302025,0.396608,-0.515292,-1.072200,1.010278,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.450269,0.700000,0.258029,-3.907551,-1.835703,1.567686,3.092400,5.369109,-6.075210,1.100000,0.889408,0.101474,-0.532522,-0.796200,0.889655,2.112175,-1.893893,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
