duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
1.200000048,-0.899999976,0.000000000,0.000000000,0.000000000,22.530885696,-62.452342987,57.431858063,-17.510400772,0.000000000,-0.200000003,0.000000000,0.000000000,0.000000000,4.059102535,-10.934080124,9.834782600,-2.959805012,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.445999116,-0.899999976,-0.044535406,0.610746026,0.070504397,-0.291509241,-0.022848129,0.105256796,-0.027608166,-0.000006315,-0.200000003,-0.053493541,0.052443404,-0.000097895,0.005544453,-0.006594751,0.002198361,-0.000000003,-0.000000032,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.405865341,-0.500000000,0.497254640,-0.129497036,-0.139806792,0.141529635,0.017832423,-0.050043520,0.012727944,0.000002708,-0.200000003,0.048679858,0.043429699,0.000073677,0.003801893,0.004116724,0.001246338,-0.001347894,-0.000000293,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.315369040,-0.150000006,0.204340681,-0.002841071,0.023173761,-0.027083136,-0.004248789,0.008607647,-0.001948892,-0.000000197,-0.100000001,0.131777778,0.059176110,0.016036730,-0.001500533,-0.004738559,-0.001803235,0.001051657,0.000000048,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.385118395,0.050000001,0.215664744,-0.074747488,-0.043188412,0.027937010,0.017539591,-0.016705535,0.003499253,0.000000837,0.100000001,0.323716640,0.068500735,-0.066660173,-0.034314796,0.017740557,0.018428903,-0.007410586,-0.000001281,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.403869420,0.180000007,0.063255653,-0.042197384,0.037327025,-0.015016027,-0.011623180,0.010383235,-0.002128904,-0.000000429,0.419999987,0.284058630,-0.043096554,0.095287472,0.086307734,-0.034741603,-0.044502523,0.016683096,0.000003725,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.356799394,0.219999999,0.017718175,-0.019913947,-0.004026715,0.004918931,0.003200500,-0.002152958,0.000255972,0.000000043,0.779999971,0.446185142,0.075010918,-0.146752194,-0.104025945,0.026263511,0.034392394,-0.011071680,-0.000002099,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.356799394,0.219999999,-0.009637244,0.002606730,0.013556262,-0.002410925,-0.004340243,-0.000359835,0.000585217,0.000000037,1.100000024,-0.000000000,-0.443444341,0.000000715,0.155521825,-0.000007867,-0.043144040,0.011071527,0.000002119,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.403869420,0.219999999,0.007739972,-0.009864836,-0.037999962,-0.014814567,0.010767359,0.007857286,-0.003684625,-0.000000622,0.779999971,-0.505047202,0.096107706,0.212828964,-0.170769632,-0.048774417,0.072341427,-0.016682936,-0.000003889,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.385118395,0.180000007,-0.104954548,-0.058753219,0.033438459,0.023048639,-0.015380614,-0.013486664,0.006086533,0.000001407,0.419999987,-0.270870239,-0.039187640,-0.082620539,0.071358785,0.027376203,-0.033468768,0.007410737,0.000001474,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.315369040,0.050000001,-0.118867494,-0.032452982,-0.046565562,-0.019348299,0.011634642,0.008787899,-0.003187906,-0.000000301,0.100000001,-0.265087843,0.045935113,0.036604740,-0.015429590,-0.006530390,0.005559715,-0.001051658,-0.000000096,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.405865341,-0.150000006,-0.401890546,-0.177266806,0.120541632,0.161971688,-0.009201357,-0.061469950,0.017311538,0.000003802,-0.100000001,-0.169591904,0.098010421,-0.034182347,-0.004116326,0.016725894,-0.008193925,0.001347854,0.000000331,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.200000048,-0.500000000,-0.119826518,4.421353340,1.373278618,-47.310115814,91.274559021,-67.499671936,17.860431671,0.000000000,-0.199999988,-0.143929094,0.379651815,-0.001907083,-0.910307765,1.104786038,-0.505700290,0.077409476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
