duration,x^0,x^1,x^2,x^3,x^4,x^5,x^6,x^7,y^0,y^1,y^2,y^3,y^4,y^5,y^6,y^7,z^0,z^1,z^2,z^3,z^4,z^5,z^6,z^7,yaw^0,yaw^1,yaw^2,yaw^3,yaw^4,yaw^5,yaw^6,yaw^7,
0.429084,0.000000,0.000000,-0.000000,0.000000,80.686699,-126.445053,-130.426575,230.790482,-2.200000,0.000000,-0.000000,0.000000,33.566784,-40.271847,-75.114075,105.817734,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.700000,2.766365,-6.582163,-26.575918,14.780073,153.591354,-269.783813,139.318985,-1.833333,1.849183,-0.605710,-9.670166,2.121693,60.446571,-103.636887,53.907871,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,-0.000000,-4.316155,2.251380,20.606945,-22.851974,-30.162348,64.802841,-30.458488,-1.466667,0.214321,0.813026,5.472300,-8.393682,-9.526888,23.391109,-11.273060,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,-0.700000,0.989283,3.352284,-7.894722,6.449189,16.104250,-35.132935,18.080091,-1.100000,1.216399,-0.490744,-2.890016,4.291320,5.942596,-13.982752,7.005277,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.000000,1.996777,0.694947,-1.235411,-6.109666,-4.724658,18.320658,-9.579009,-0.733333,0.648013,0.254231,1.634861,-2.236541,-3.089140,6.704442,-3.153083,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.700000,0.359718,-4.987517,-2.838554,7.856268,5.377376,-10.537159,3.510845,-0.366667,0.986211,-0.106472,-1.039110,0.930254,1.969266,-2.801759,0.934080,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,-0.000000,-2.860453,0.000005,8.062827,-0.000684,-8.176266,-0.006953,3.509755,-0.000000,0.744927,0.000002,0.864640,-0.000387,-1.632110,-0.004150,0.934236,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,-0.700000,0.359713,4.987505,-2.838547,-7.863506,5.404659,10.451823,-9.579342,0.366667,0.986209,0.106467,-1.039101,-0.933310,1.980453,2.765889,-3.152805,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.000000,1.996787,-0.694929,-1.235435,6.035412,-4.441628,-19.169571,18.077507,0.733333,0.648018,-0.254221,1.634844,2.205835,-2.971967,-7.055435,7.003100,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.700000,0.989262,-3.352313,-7.894673,-7.185400,18.908283,26.681137,-30.456663,1.100000,1.216390,0.490730,-2.889989,-4.597579,7.109108,10.466614,-11.271652,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,0.000000,-4.316120,-2.251354,20.606747,15.542882,-2.310539,-148.650848,139.294540,1.466667,0.214336,-0.813014,5.472198,5.352885,2.061333,-58.274673,53.900642,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.429084,-0.700000,2.766370,6.582393,-26.576773,-87.348328,430.113861,-562.818176,230.822037,1.833333,1.849183,0.605807,-9.670477,-32.310684,175.482544,-242.729340,105.824326,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
