duration,cx0,cx1,cx2,cx3,cx4,cx5,cx6,cx7,cx8,cy0,cy1,cy2,cy3,cy4,cy5,cy6,cy7,cy8,cz0,cz1,cz2,cz3,cz4,cz5,cz6,cz7,cz8
2.014163017,0.800000012,0.000000000,0.000000000,0.000000000,-1.696633935,4.745735645,-4.402669907,1.353568077,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-30.429491043,79.122970581,-68.985900879,20.292421341,0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.096048474,0.800000012,0.000598894,-0.099959776,-0.001239139,-0.008565903,0.000233804,0.002275532,-0.000522977,-0.000000133,0.000000000,1.103809953,0.001498359,0.004576318,0.001010297,-0.011209388,-0.000704555,0.001018750,0.000000276,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.953049541,0.692820311,-0.196637243,-0.097979605,-0.003922129,0.004814893,0.001440328,-0.000600064,0.000063480,0.000000004,1.100000024,0.931648195,-0.060465459,-0.053841673,-0.017109631,0.002969097,0.002779609,-0.000723979,-0.000000167,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.888055921,0.399999976,-0.355071247,-0.064356394,0.016149787,0.003948529,-0.000580828,-0.000101833,0.000011951,0.000000008,1.905256033,0.565798938,-0.233102903,-0.050440658,0.010613826,0.003114910,-0.001500039,0.000259920,0.000000039,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.891197920,-0.000000035,-0.424468458,0.000704521,0.024778847,-0.000065188,-0.000957248,-0.000018329,0.000025814,0.000000010,2.200000048,-0.000882596,-0.308807611,0.002286442,0.012969653,-0.000432420,0.000326956,-0.000204524,-0.000000021,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.964118123,-0.400000066,-0.382639676,0.076475777,0.019603170,-0.005783069,-0.000777338,0.000260639,0.000040129,-0.000000008,1.905255914,-0.607326686,-0.266657174,0.062318046,0.011713743,-0.004100467,-0.001770861,0.000567042,0.000000134,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.100368500,-0.692820430,-0.223759338,0.127090260,-0.006966203,-0.007391725,0.003154952,0.001195866,-0.000503268,-0.000000120,1.099999666,-1.065981627,-0.084769577,0.078208111,-0.026293034,-0.005442366,0.004864867,-0.000586061,-0.000000217,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.095858097,-0.800000012,-0.000615685,0.099932507,0.001296553,0.008556494,-0.000240412,-0.002272312,0.000522480,0.000000133,-0.000000192,-1.103652835,-0.001653825,-0.004558120,-0.001041923,0.011197518,0.000737481,-0.001028192,-0.000000278,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.952682495,-0.692820251,0.196635708,0.097983755,0.003920108,-0.004817411,-0.001437675,0.000599195,-0.000063375,-0.000000004,-1.100000381,-0.931584775,0.060353909,0.053873856,0.017136483,-0.002972252,-0.002790414,0.000727356,0.000000168,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.887714505,-0.399999946,0.355070919,0.064355329,-0.016149223,-0.003947482,0.000580591,0.000101750,-0.000011935,-0.000000008,-1.905256033,-0.565811098,0.233123556,0.050448995,-0.010638556,-0.003112837,0.001508447,-0.000262498,-0.000000040,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.890841484,0.000000010,0.424463779,-0.000700825,-0.024776377,0.000064370,0.000956779,0.000018362,-0.000025781,-0.000000010,-2.200000048,0.000880577,0.308787912,-0.002278229,-0.012947083,0.000430691,-0.000336789,0.000207378,0.000000021,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
0.963717461,0.400000304,0.382639021,-0.076470219,-0.019606877,0.005780666,0.000777926,-0.000260185,-0.000040162,0.000000008,-1.905255556,0.607345164,0.266690373,-0.062334847,-0.011759156,0.004098966,0.001786951,-0.000571328,-0.000000135,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1.100218058,0.692820489,0.223816261,-0.127171606,0.006972709,0.007410428,-0.003154331,-0.001197401,0.000503339,0.000000120,-1.099999547,1.066178322,0.084617019,-0.078335643,0.026387574,0.005459630,-0.004903831,0.000596631,0.000000220,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
2.014163017,0.800000072,0.001100541,-0.337563097,-0.007689801,3.384380102,-6.747877598,5.054587841,-1.346937180,0.000000000,0.000000375,2.028425932,0.005059958,0.028399551,-40.732711792,91.550750732,-73.212821960,20.332897186,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
